ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   36,99.00%,Crystal Villasenor,(Democratic),408,AD 70,2024-11-13_13:12:53.889229
ED   36,99.00%,WRITE-IN,&nbsp,13,AD 70,2024-11-13_13:12:53.889229
ED   37,99.00%,Louis L. Nock,(Democratic),193,AD 70,2024-11-13_13:12:53.889229
ED   37,99.00%,Malaika Scott-McLaughlin,(Democratic),245,AD 70,2024-11-13_13:12:53.889229
ED   37,99.00%,Allison R. Greenfield,(Democratic),206,AD 70,2024-11-13_13:12:53.889229
ED   37,99.00%,Harold E. Bahr,(Democratic),193,AD 70,2024-11-13_13:12:53.889229
ED   37,99.00%,Elizabeth Y. Shamahs,(Democratic),197,AD 70,2024-11-13_13:12:53.889229
ED   37,99.00%,Crystal Villasenor,(Democratic),188,AD 70,2024-11-13_13:12:53.889229
ED   37,99.00%,WRITE-IN,&nbsp,3,AD 70,2024-11-13_13:12:53.889229
ED   38,99.00%,Louis L. Nock,(Democratic),309,AD 70,2024-11-13_13:12:53.889229
ED   38,99.00%,Malaika Scott-McLaughlin,(Democratic),394,AD 70,2024-11-13_13:12:53.889229
ED   38,99.00%,Allison R. Greenfield,(Democratic),319,AD 70,2024-11-13_13:12:53.889229
ED   38,99.00%,Harold E. Bahr,(Democratic),293,AD 70,2024-11-13_13:12:53.889229
ED   38,99.00%,Elizabeth Y. Shamahs,(Democratic),313,AD 70,2024-11-13_13:12:53.889229
ED   38,99.00%,Crystal Villasenor,(Democratic),311,AD 70,2024-11-13_13:12:53.889229
ED   38,99.00%,WRITE-IN,&nbsp,12,AD 70,2024-11-13_13:12:53.889229
ED   39,99.00%,Louis L. Nock,(Democratic),389,AD 70,2024-11-13_13:12:53.889229
ED   39,99.00%,Malaika Scott-McLaughlin,(Democratic),491,AD 70,2024-11-13_13:12:53.889229
ED   39,99.00%,Allison R. Greenfield,(Democratic),412,AD 70,2024-11-13_13:12:53.889229
ED   39,99.00%,Harold E. Bahr,(Democratic),390,AD 70,2024-11-13_13:12:53.889229
ED   39,99.00%,Elizabeth Y. Shamahs,(Democratic),398,AD 70,2024-11-13_13:12:53.889229
ED   39,99.00%,Crystal Villasenor,(Democratic),398,AD 70,2024-11-13_13:12:53.889229
ED   39,99.00%,WRITE-IN,&nbsp,11,AD 70,2024-11-13_13:12:53.889229
ED   40,99.00%,Louis L. Nock,(Democratic),382,AD 70,2024-11-13_13:12:53.889229
ED   40,99.00%,Malaika Scott-McLaughlin,(Democratic),500,AD 70,2024-11-13_13:12:53.889229
ED   40,99.00%,Allison R. Greenfield,(Democratic),390,AD 70,2024-11-13_13:12:53.889229
ED   40,99.00%,Harold E. Bahr,(Democratic),361,AD 70,2024-11-13_13:12:53.889229
ED   40,99.00%,Elizabeth Y. Shamahs,(Democratic),385,AD 70,2024-11-13_13:12:53.889229
ED   40,99.00%,Crystal Villasenor,(Democratic),364,AD 70,2024-11-13_13:12:53.889229
ED   40,99.00%,WRITE-IN,&nbsp,18,AD 70,2024-11-13_13:12:53.889229
ED   41,99.00%,Louis L. Nock,(Democratic),496,AD 70,2024-11-13_13:12:53.889229
ED   41,99.00%,Malaika Scott-McLaughlin,(Democratic),655,AD 70,2024-11-13_13:12:53.889229
ED   41,99.00%,Allison R. Greenfield,(Democratic),538,AD 70,2024-11-13_13:12:53.889229
ED   41,99.00%,Harold E. Bahr,(Democratic),484,AD 70,2024-11-13_13:12:53.889229
ED   41,99.00%,Elizabeth Y. Shamahs,(Democratic),501,AD 70,2024-11-13_13:12:53.889229
ED   41,99.00%,Crystal Villasenor,(Democratic),488,AD 70,2024-11-13_13:12:53.889229
ED   41,99.00%,WRITE-IN,&nbsp,15,AD 70,2024-11-13_13:12:53.889229
ED   42,99.00%,Louis L. Nock,(Democratic),142,AD 70,2024-11-13_13:12:53.889229
ED   42,99.00%,Malaika Scott-McLaughlin,(Democratic),200,AD 70,2024-11-13_13:12:53.889229
ED   42,99.00%,Allison R. Greenfield,(Democratic),157,AD 70,2024-11-13_13:12:53.889229
ED   42,99.00%,Harold E. Bahr,(Democratic),142,AD 70,2024-11-13_13:12:53.889229
ED   42,99.00%,Elizabeth Y. Shamahs,(Democratic),151,AD 70,2024-11-13_13:12:53.889229
ED   42,99.00%,Crystal Villasenor,(Democratic),133,AD 70,2024-11-13_13:12:53.889229
ED   42,99.00%,WRITE-IN,&nbsp,6,AD 70,2024-11-13_13:12:53.889229
ED   43,99.00%,Louis L. Nock,(Democratic),341,AD 70,2024-11-13_13:12:53.889229
ED   43,99.00%,Malaika Scott-McLaughlin,(Democratic),418,AD 70,2024-11-13_13:12:53.889229
ED   43,99.00%,Allison R. Greenfield,(Democratic),347,AD 70,2024-11-13_13:12:53.889229
ED   43,99.00%,Harold E. Bahr,(Democratic),330,AD 70,2024-11-13_13:12:53.889229
ED   43,99.00%,Elizabeth Y. Shamahs,(Democratic),331,AD 70,2024-11-13_13:12:53.889229
ED   43,99.00%,Crystal Villasenor,(Democratic),326,AD 70,2024-11-13_13:12:53.889229
ED   43,99.00%,WRITE-IN,&nbsp,12,AD 70,2024-11-13_13:12:53.889229
ED   44,99.00%,Louis L. Nock,(Democratic),595,AD 70,2024-11-13_13:12:53.889229
ED   44,99.00%,Malaika Scott-McLaughlin,(Democratic),736,AD 70,2024-11-13_13:12:53.889229
ED   44,99.00%,Allison R. Greenfield,(Democratic),594,AD 70,2024-11-13_13:12:53.889229
ED   44,99.00%,Harold E. Bahr,(Democratic),560,AD 70,2024-11-13_13:12:53.889229
ED   44,99.00%,Elizabeth Y. Shamahs,(Democratic),582,AD 70,2024-11-13_13:12:53.889229
ED   44,99.00%,Crystal Villasenor,(Democratic),576,AD 70,2024-11-13_13:12:53.889229
ED   44,99.00%,WRITE-IN,&nbsp,17,AD 70,2024-11-13_13:12:53.889229
ED   45,99.00%,Louis L. Nock,(Democratic),187,AD 70,2024-11-13_13:12:53.889229
ED   45,99.00%,Malaika Scott-McLaughlin,(Democratic),247,AD 70,2024-11-13_13:12:53.889229
ED   45,99.00%,Allison R. Greenfield,(Democratic),188,AD 70,2024-11-13_13:12:53.889229
ED   45,99.00%,Harold E. Bahr,(Democratic),178,AD 70,2024-11-13_13:12:53.889229
ED   45,99.00%,Elizabeth Y. Shamahs,(Democratic),177,AD 70,2024-11-13_13:12:53.889229
ED   45,99.00%,Crystal Villasenor,(Democratic),170,AD 70,2024-11-13_13:12:53.889229
ED   45,99.00%,WRITE-IN,&nbsp,9,AD 70,2024-11-13_13:12:53.889229
ED   46,99.00%,Louis L. Nock,(Democratic),222,AD 70,2024-11-13_13:12:53.889229
ED   46,99.00%,Malaika Scott-McLaughlin,(Democratic),273,AD 70,2024-11-13_13:12:53.889229
ED   46,99.00%,Allison R. Greenfield,(Democratic),236,AD 70,2024-11-13_13:12:53.889229
ED   46,99.00%,Harold E. Bahr,(Democratic),204,AD 70,2024-11-13_13:12:53.889229
ED   46,99.00%,Elizabeth Y. Shamahs,(Democratic),216,AD 70,2024-11-13_13:12:53.889229
ED   46,99.00%,Crystal Villasenor,(Democratic),205,AD 70,2024-11-13_13:12:53.889229
ED   46,99.00%,WRITE-IN,&nbsp,0,AD 70,2024-11-13_13:12:53.889229
ED   47,99.00%,Louis L. Nock,(Democratic),340,AD 70,2024-11-13_13:12:53.889229
ED   47,99.00%,Malaika Scott-McLaughlin,(Democratic),412,AD 70,2024-11-13_13:12:53.889229
ED   47,99.00%,Allison R. Greenfield,(Democratic),349,AD 70,2024-11-13_13:12:53.889229
ED   47,99.00%,Harold E. Bahr,(Democratic),326,AD 70,2024-11-13_13:12:53.889229
ED   47,99.00%,Elizabeth Y. Shamahs,(Democratic),333,AD 70,2024-11-13_13:12:53.889229
ED   47,99.00%,Crystal Villasenor,(Democratic),339,AD 70,2024-11-13_13:12:53.889229
ED   47,99.00%,WRITE-IN,&nbsp,18,AD 70,2024-11-13_13:12:53.889229
ED   48,99.00%,Louis L. Nock,(Democratic),283,AD 70,2024-11-13_13:12:53.889229
ED   48,99.00%,Malaika Scott-McLaughlin,(Democratic),354,AD 70,2024-11-13_13:12:53.889229
ED   48,99.00%,Allison R. Greenfield,(Democratic),291,AD 70,2024-11-13_13:12:53.889229
ED   48,99.00%,Harold E. Bahr,(Democratic),277,AD 70,2024-11-13_13:12:53.889229
ED   48,99.00%,Elizabeth Y. Shamahs,(Democratic),297,AD 70,2024-11-13_13:12:53.889229
ED   48,99.00%,Crystal Villasenor,(Democratic),279,AD 70,2024-11-13_13:12:53.889229
ED   48,99.00%,WRITE-IN,&nbsp,15,AD 70,2024-11-13_13:12:53.889229
ED   49,88.89%,Louis L. Nock,(Democratic),268,AD 70,2024-11-13_13:12:53.889229
ED   49,88.89%,Malaika Scott-McLaughlin,(Democratic),331,AD 70,2024-11-13_13:12:53.889229
ED   49,88.89%,Allison R. Greenfield,(Democratic),264,AD 70,2024-11-13_13:12:53.889229
ED   49,88.89%,Harold E. Bahr,(Democratic),244,AD 70,2024-11-13_13:12:53.889229
ED   49,88.89%,Elizabeth Y. Shamahs,(Democratic),264,AD 70,2024-11-13_13:12:53.889229
ED   49,88.89%,Crystal Villasenor,(Democratic),259,AD 70,2024-11-13_13:12:53.889229
ED   49,88.89%,WRITE-IN,&nbsp,15,AD 70,2024-11-13_13:12:53.889229
ED   50,99.00%,Louis L. Nock,(Democratic),276,AD 70,2024-11-13_13:12:53.889229
ED   50,99.00%,Malaika Scott-McLaughlin,(Democratic),347,AD 70,2024-11-13_13:12:53.889229
ED   50,99.00%,Allison R. Greenfield,(Democratic),283,AD 70,2024-11-13_13:12:53.889229
ED   50,99.00%,Harold E. Bahr,(Democratic),266,AD 70,2024-11-13_13:12:53.889229
ED   50,99.00%,Elizabeth Y. Shamahs,(Democratic),278,AD 70,2024-11-13_13:12:53.889229
ED   50,99.00%,Crystal Villasenor,(Democratic),271,AD 70,2024-11-13_13:12:53.889229
ED   50,99.00%,WRITE-IN,&nbsp,1,AD 70,2024-11-13_13:12:53.889229
ED   51,99.00%,Louis L. Nock,(Democratic),201,AD 70,2024-11-13_13:12:53.889229
ED   51,99.00%,Malaika Scott-McLaughlin,(Democratic),281,AD 70,2024-11-13_13:12:53.889229
ED   51,99.00%,Allison R. Greenfield,(Democratic),210,AD 70,2024-11-13_13:12:53.889229
ED   51,99.00%,Harold E. Bahr,(Democratic),194,AD 70,2024-11-13_13:12:53.889229
ED   51,99.00%,Elizabeth Y. Shamahs,(Democratic),211,AD 70,2024-11-13_13:12:53.889229
ED   51,99.00%,Crystal Villasenor,(Democratic),201,AD 70,2024-11-13_13:12:53.889229
ED   51,99.00%,WRITE-IN,&nbsp,2,AD 70,2024-11-13_13:12:53.889229
ED   52,88.89%,Louis L. Nock,(Democratic),168,AD 70,2024-11-13_13:12:53.889229
ED   52,88.89%,Malaika Scott-McLaughlin,(Democratic),200,AD 70,2024-11-13_13:12:53.889229
ED   52,88.89%,Allison R. Greenfield,(Democratic),177,AD 70,2024-11-13_13:12:53.889229
ED   52,88.89%,Harold E. Bahr,(Democratic),143,AD 70,2024-11-13_13:12:53.889229
ED   52,88.89%,Elizabeth Y. Shamahs,(Democratic),158,AD 70,2024-11-13_13:12:53.889229
ED   52,88.89%,Crystal Villasenor,(Democratic),153,AD 70,2024-11-13_13:12:53.889229
ED   52,88.89%,WRITE-IN,&nbsp,0,AD 70,2024-11-13_13:12:53.889229
ED   53,88.89%,Louis L. Nock,(Democratic),339,AD 70,2024-11-13_13:12:53.889229
ED   53,88.89%,Malaika Scott-McLaughlin,(Democratic),417,AD 70,2024-11-13_13:12:53.889229
ED   53,88.89%,Allison R. Greenfield,(Democratic),348,AD 70,2024-11-13_13:12:53.889229
ED   53,88.89%,Harold E. Bahr,(Democratic),308,AD 70,2024-11-13_13:12:53.889229
ED   53,88.89%,Elizabeth Y. Shamahs,(Democratic),330,AD 70,2024-11-13_13:12:53.889229
ED   53,88.89%,Crystal Villasenor,(Democratic),324,AD 70,2024-11-13_13:12:53.889229
ED   53,88.89%,WRITE-IN,&nbsp,15,AD 70,2024-11-13_13:12:53.889229
ED   54,88.89%,Louis L. Nock,(Democratic),510,AD 70,2024-11-13_13:12:53.889229
ED   54,88.89%,Malaika Scott-McLaughlin,(Democratic),604,AD 70,2024-11-13_13:12:53.889229
ED   54,88.89%,Allison R. Greenfield,(Democratic),527,AD 70,2024-11-13_13:12:53.889229
ED   54,88.89%,Harold E. Bahr,(Democratic),480,AD 70,2024-11-13_13:12:53.889229
ED   54,88.89%,Elizabeth Y. Shamahs,(Democratic),504,AD 70,2024-11-13_13:12:53.889229
ED   54,88.89%,Crystal Villasenor,(Democratic),493,AD 70,2024-11-13_13:12:53.889229
ED   54,88.89%,WRITE-IN,&nbsp,13,AD 70,2024-11-13_13:12:53.889229
ED   55,99.00%,Louis L. Nock,(Democratic),454,AD 70,2024-11-13_13:12:53.889229
ED   55,99.00%,Malaika Scott-McLaughlin,(Democratic),558,AD 70,2024-11-13_13:12:53.889229
ED   55,99.00%,Allison R. Greenfield,(Democratic),480,AD 70,2024-11-13_13:12:53.889229
ED   55,99.00%,Harold E. Bahr,(Democratic),450,AD 70,2024-11-13_13:12:53.889229
ED   55,99.00%,Elizabeth Y. Shamahs,(Democratic),458,AD 70,2024-11-13_13:12:53.889229
ED   55,99.00%,Crystal Villasenor,(Democratic),462,AD 70,2024-11-13_13:12:53.889229
ED   55,99.00%,WRITE-IN,&nbsp,6,AD 70,2024-11-13_13:12:53.889229
ED   56,99.00%,Louis L. Nock,(Democratic),406,AD 70,2024-11-13_13:12:53.889229
ED   56,99.00%,Malaika Scott-McLaughlin,(Democratic),480,AD 70,2024-11-13_13:12:53.889229
ED   56,99.00%,Allison R. Greenfield,(Democratic),425,AD 70,2024-11-13_13:12:53.889229
ED   56,99.00%,Harold E. Bahr,(Democratic),394,AD 70,2024-11-13_13:12:53.889229
ED   56,99.00%,Elizabeth Y. Shamahs,(Democratic),404,AD 70,2024-11-13_13:12:53.889229
ED   56,99.00%,Crystal Villasenor,(Democratic),405,AD 70,2024-11-13_13:12:53.889229
ED   56,99.00%,WRITE-IN,&nbsp,6,AD 70,2024-11-13_13:12:53.889229
ED   57,99.00%,Louis L. Nock,(Democratic),304,AD 70,2024-11-13_13:12:53.889229
ED   57,99.00%,Malaika Scott-McLaughlin,(Democratic),358,AD 70,2024-11-13_13:12:53.889229
ED   57,99.00%,Allison R. Greenfield,(Democratic),313,AD 70,2024-11-13_13:12:53.889229
ED   57,99.00%,Harold E. Bahr,(Democratic),286,AD 70,2024-11-13_13:12:53.889229
ED   57,99.00%,Elizabeth Y. Shamahs,(Democratic),301,AD 70,2024-11-13_13:12:53.889229
ED   57,99.00%,Crystal Villasenor,(Democratic),291,AD 70,2024-11-13_13:12:53.889229
ED   57,99.00%,WRITE-IN,&nbsp,10,AD 70,2024-11-13_13:12:53.889229
ED   58,99.00%,Louis L. Nock,(Democratic),503,AD 70,2024-11-13_13:12:53.889229
ED   58,99.00%,Malaika Scott-McLaughlin,(Democratic),607,AD 70,2024-11-13_13:12:53.889229
ED   58,99.00%,Allison R. Greenfield,(Democratic),537,AD 70,2024-11-13_13:12:53.889229
ED   58,99.00%,Harold E. Bahr,(Democratic),488,AD 70,2024-11-13_13:12:53.889229
ED   58,99.00%,Elizabeth Y. Shamahs,(Democratic),510,AD 70,2024-11-13_13:12:53.889229
ED   58,99.00%,Crystal Villasenor,(Democratic),505,AD 70,2024-11-13_13:12:53.889229
ED   58,99.00%,WRITE-IN,&nbsp,14,AD 70,2024-11-13_13:12:53.889229
ED   59,99.00%,Louis L. Nock,(Democratic),355,AD 70,2024-11-13_13:12:53.889229
ED   59,99.00%,Malaika Scott-McLaughlin,(Democratic),470,AD 70,2024-11-13_13:12:53.889229
ED   59,99.00%,Allison R. Greenfield,(Democratic),362,AD 70,2024-11-13_13:12:53.889229
ED   59,99.00%,Harold E. Bahr,(Democratic),337,AD 70,2024-11-13_13:12:53.889229
ED   59,99.00%,Elizabeth Y. Shamahs,(Democratic),350,AD 70,2024-11-13_13:12:53.889229
ED   59,99.00%,Crystal Villasenor,(Democratic),362,AD 70,2024-11-13_13:12:53.889229
ED   59,99.00%,WRITE-IN,&nbsp,9,AD 70,2024-11-13_13:12:53.889229
ED   60,88.89%,Louis L. Nock,(Democratic),523,AD 70,2024-11-13_13:12:53.889229
ED   60,88.89%,Malaika Scott-McLaughlin,(Democratic),636,AD 70,2024-11-13_13:12:53.889229
ED   60,88.89%,Allison R. Greenfield,(Democratic),551,AD 70,2024-11-13_13:12:53.889229
ED   60,88.89%,Harold E. Bahr,(Democratic),509,AD 70,2024-11-13_13:12:53.889229
ED   60,88.89%,Elizabeth Y. Shamahs,(Democratic),523,AD 70,2024-11-13_13:12:53.889229
ED   60,88.89%,Crystal Villasenor,(Democratic),530,AD 70,2024-11-13_13:12:53.889229
ED   60,88.89%,WRITE-IN,&nbsp,15,AD 70,2024-11-13_13:12:53.889229
ED   61,83.33%,Louis L. Nock,(Democratic),436,AD 70,2024-11-13_13:12:53.889229
ED   61,83.33%,Malaika Scott-McLaughlin,(Democratic),509,AD 70,2024-11-13_13:12:53.889229
ED   61,83.33%,Allison R. Greenfield,(Democratic),438,AD 70,2024-11-13_13:12:53.889229
ED   61,83.33%,Harold E. Bahr,(Democratic),415,AD 70,2024-11-13_13:12:53.889229
ED   61,83.33%,Elizabeth Y. Shamahs,(Democratic),426,AD 70,2024-11-13_13:12:53.889229
ED   61,83.33%,Crystal Villasenor,(Democratic),420,AD 70,2024-11-13_13:12:53.889229
ED   61,83.33%,WRITE-IN,&nbsp,15,AD 70,2024-11-13_13:12:53.889229
ED   62,83.33%,Louis L. Nock,(Democratic),540,AD 70,2024-11-13_13:12:53.889229
ED   62,83.33%,Malaika Scott-McLaughlin,(Democratic),626,AD 70,2024-11-13_13:12:53.889229
ED   62,83.33%,Allison R. Greenfield,(Democratic),565,AD 70,2024-11-13_13:12:53.889229
ED   62,83.33%,Harold E. Bahr,(Democratic),526,AD 70,2024-11-13_13:12:53.889229
ED   62,83.33%,Elizabeth Y. Shamahs,(Democratic),561,AD 70,2024-11-13_13:12:53.889229
ED   62,83.33%,Crystal Villasenor,(Democratic),541,AD 70,2024-11-13_13:12:53.889229
ED   62,83.33%,WRITE-IN,&nbsp,13,AD 70,2024-11-13_13:12:53.889229
ED   63,99.00%,Louis L. Nock,(Democratic),369,AD 70,2024-11-13_13:12:53.889229
ED   63,99.00%,Malaika Scott-McLaughlin,(Democratic),462,AD 70,2024-11-13_13:12:53.889229
ED   63,99.00%,Allison R. Greenfield,(Democratic),392,AD 70,2024-11-13_13:12:53.889229
ED   63,99.00%,Harold E. Bahr,(Democratic),356,AD 70,2024-11-13_13:12:53.889229
ED   63,99.00%,Elizabeth Y. Shamahs,(Democratic),373,AD 70,2024-11-13_13:12:53.889229
ED   63,99.00%,Crystal Villasenor,(Democratic),361,AD 70,2024-11-13_13:12:53.889229
ED   63,99.00%,WRITE-IN,&nbsp,1,AD 70,2024-11-13_13:12:53.889229
ED   64,99.00%,Louis L. Nock,(Democratic),524,AD 70,2024-11-13_13:12:53.889229
ED   64,99.00%,Malaika Scott-McLaughlin,(Democratic),603,AD 70,2024-11-13_13:12:53.889229
ED   64,99.00%,Allison R. Greenfield,(Democratic),548,AD 70,2024-11-13_13:12:53.889229
ED   64,99.00%,Harold E. Bahr,(Democratic),503,AD 70,2024-11-13_13:12:53.889229
ED   64,99.00%,Elizabeth Y. Shamahs,(Democratic),528,AD 70,2024-11-13_13:12:53.889229
ED   64,99.00%,Crystal Villasenor,(Democratic),522,AD 70,2024-11-13_13:12:53.889229
ED   64,99.00%,WRITE-IN,&nbsp,37,AD 70,2024-11-13_13:12:53.889229
ED   65,99.00%,Louis L. Nock,(Democratic),430,AD 70,2024-11-13_13:12:53.889229
ED   65,99.00%,Malaika Scott-McLaughlin,(Democratic),546,AD 70,2024-11-13_13:12:53.889229
ED   65,99.00%,Allison R. Greenfield,(Democratic),462,AD 70,2024-11-13_13:12:53.889229
ED   65,99.00%,Harold E. Bahr,(Democratic),417,AD 70,2024-11-13_13:12:53.889229
ED   65,99.00%,Elizabeth Y. Shamahs,(Democratic),432,AD 70,2024-11-13_13:12:53.889229
ED   65,99.00%,Crystal Villasenor,(Democratic),432,AD 70,2024-11-13_13:12:53.889229
ED   65,99.00%,WRITE-IN,&nbsp,20,AD 70,2024-11-13_13:12:53.889229
ED   66,99.00%,Louis L. Nock,(Democratic),643,AD 70,2024-11-13_13:12:53.889229
ED   66,99.00%,Malaika Scott-McLaughlin,(Democratic),745,AD 70,2024-11-13_13:12:53.889229
ED   66,99.00%,Allison R. Greenfield,(Democratic),665,AD 70,2024-11-13_13:12:53.889229
ED   66,99.00%,Harold E. Bahr,(Democratic),627,AD 70,2024-11-13_13:12:53.889229
ED   66,99.00%,Elizabeth Y. Shamahs,(Democratic),640,AD 70,2024-11-13_13:12:53.889229
ED   66,99.00%,Crystal Villasenor,(Democratic),635,AD 70,2024-11-13_13:12:53.889229
ED   66,99.00%,WRITE-IN,&nbsp,33,AD 70,2024-11-13_13:12:53.889229
ED   67,99.00%,Louis L. Nock,(Democratic),275,AD 70,2024-11-13_13:12:53.889229
ED   67,99.00%,Malaika Scott-McLaughlin,(Democratic),368,AD 70,2024-11-13_13:12:53.889229
ED   67,99.00%,Allison R. Greenfield,(Democratic),292,AD 70,2024-11-13_13:12:53.889229
ED   67,99.00%,Harold E. Bahr,(Democratic),268,AD 70,2024-11-13_13:12:53.889229
ED   67,99.00%,Elizabeth Y. Shamahs,(Democratic),274,AD 70,2024-11-13_13:12:53.889229
ED   67,99.00%,Crystal Villasenor,(Democratic),282,AD 70,2024-11-13_13:12:53.889229
ED   67,99.00%,WRITE-IN,&nbsp,13,AD 70,2024-11-13_13:12:53.889229
ED   68,99.00%,Louis L. Nock,(Democratic),253,AD 70,2024-11-13_13:12:53.889229
ED   68,99.00%,Malaika Scott-McLaughlin,(Democratic),300,AD 70,2024-11-13_13:12:53.889229
ED   68,99.00%,Allison R. Greenfield,(Democratic),265,AD 70,2024-11-13_13:12:53.889229
ED   68,99.00%,Harold E. Bahr,(Democratic),229,AD 70,2024-11-13_13:12:53.889229
ED   68,99.00%,Elizabeth Y. Shamahs,(Democratic),237,AD 70,2024-11-13_13:12:53.889229
ED   68,99.00%,Crystal Villasenor,(Democratic),228,AD 70,2024-11-13_13:12:53.889229
ED   68,99.00%,WRITE-IN,&nbsp,6,AD 70,2024-11-13_13:12:53.889229
ED   69,99.00%,Louis L. Nock,(Democratic),713,AD 70,2024-11-13_13:12:53.889229
ED   69,99.00%,Malaika Scott-McLaughlin,(Democratic),903,AD 70,2024-11-13_13:12:53.889229
ED   69,99.00%,Allison R. Greenfield,(Democratic),749,AD 70,2024-11-13_13:12:53.889229
ED   69,99.00%,Harold E. Bahr,(Democratic),711,AD 70,2024-11-13_13:12:53.889229
ED   69,99.00%,Elizabeth Y. Shamahs,(Democratic),720,AD 70,2024-11-13_13:12:53.889229
ED   69,99.00%,Crystal Villasenor,(Democratic),721,AD 70,2024-11-13_13:12:53.889229
ED   69,99.00%,WRITE-IN,&nbsp,16,AD 70,2024-11-13_13:12:53.889229
ED   70,99.00%,Louis L. Nock,(Democratic),0,AD 70,2024-11-13_13:12:53.889229
ED   70,99.00%,Malaika Scott-McLaughlin,(Democratic),0,AD 70,2024-11-13_13:12:53.889229
ED   70,99.00%,Allison R. Greenfield,(Democratic),0,AD 70,2024-11-13_13:12:53.889229
ED   70,99.00%,Harold E. Bahr,(Democratic),0,AD 70,2024-11-13_13:12:53.889229
ED   70,99.00%,Elizabeth Y. Shamahs,(Democratic),0,AD 70,2024-11-13_13:12:53.889229
ED   70,99.00%,Crystal Villasenor,(Democratic),0,AD 70,2024-11-13_13:12:53.889229
ED   70,99.00%,WRITE-IN,&nbsp,0,AD 70,2024-11-13_13:12:53.889229
ED   71,99.00%,Louis L. Nock,(Democratic),0,AD 70,2024-11-13_13:12:53.889229
ED   71,99.00%,Malaika Scott-McLaughlin,(Democratic),0,AD 70,2024-11-13_13:12:53.889229
ED   71,99.00%,Allison R. Greenfield,(Democratic),0,AD 70,2024-11-13_13:12:53.889229
ED   71,99.00%,Harold E. Bahr,(Democratic),0,AD 70,2024-11-13_13:12:53.889229
ED   71,99.00%,Elizabeth Y. Shamahs,(Democratic),0,AD 70,2024-11-13_13:12:53.889229
ED   71,99.00%,Crystal Villasenor,(Democratic),0,AD 70,2024-11-13_13:12:53.889229
ED   71,99.00%,WRITE-IN,&nbsp,0,AD 70,2024-11-13_13:12:53.889229
ED   72,99.00%,Louis L. Nock,(Democratic),0,AD 70,2024-11-13_13:12:53.889229
ED   72,99.00%,Malaika Scott-McLaughlin,(Democratic),0,AD 70,2024-11-13_13:12:53.889229
ED   72,99.00%,Allison R. Greenfield,(Democratic),0,AD 70,2024-11-13_13:12:53.889229
ED   72,99.00%,Harold E. Bahr,(Democratic),0,AD 70,2024-11-13_13:12:53.889229
ED   72,99.00%,Elizabeth Y. Shamahs,(Democratic),0,AD 70,2024-11-13_13:12:53.889229
ED   72,99.00%,Crystal Villasenor,(Democratic),0,AD 70,2024-11-13_13:12:53.889229
ED   72,99.00%,WRITE-IN,&nbsp,0,AD 70,2024-11-13_13:12:53.889229
Total,,Louis L. Nock,(Democratic),25691,AD 70,2024-11-13_13:12:53.889229
Total,,Malaika Scott-McLaughlin,(Democratic),30952,AD 70,2024-11-13_13:12:53.889229
Total,,Allison R. Greenfield,(Democratic),26906,AD 70,2024-11-13_13:12:53.889229
Total,,Harold E. Bahr,(Democratic),24730,AD 70,2024-11-13_13:12:53.889229
Total,,Elizabeth Y. Shamahs,(Democratic),25820,AD 70,2024-11-13_13:12:53.889229
Total,,Crystal Villasenor,(Democratic),25542,AD 70,2024-11-13_13:12:53.889229
Total,,WRITE-IN,&nbsp,831,AD 70,2024-11-13_13:12:53.889229
ED    1,99.00%,Louis L. Nock,(Democratic),548,AD 71,2024-11-13_13:12:53.889229
ED    1,99.00%,Malaika Scott-McLaughlin,(Democratic),582,AD 71,2024-11-13_13:12:53.889229
ED    1,99.00%,Allison R. Greenfield,(Democratic),581,AD 71,2024-11-13_13:12:53.889229
ED    1,99.00%,Harold E. Bahr,(Democratic),531,AD 71,2024-11-13_13:12:53.889229
ED    1,99.00%,Elizabeth Y. Shamahs,(Democratic),564,AD 71,2024-11-13_13:12:53.889229
ED    1,99.00%,Crystal Villasenor,(Democratic),580,AD 71,2024-11-13_13:12:53.889229
ED    1,99.00%,WRITE-IN,&nbsp,44,AD 71,2024-11-13_13:12:53.889229
ED    2,99.00%,Louis L. Nock,(Democratic),472,AD 71,2024-11-13_13:12:53.889229
ED    2,99.00%,Malaika Scott-McLaughlin,(Democratic),510,AD 71,2024-11-13_13:12:53.889229
ED    2,99.00%,Allison R. Greenfield,(Democratic),495,AD 71,2024-11-13_13:12:53.889229
ED    2,99.00%,Harold E. Bahr,(Democratic),457,AD 71,2024-11-13_13:12:53.889229
ED    2,99.00%,Elizabeth Y. Shamahs,(Democratic),483,AD 71,2024-11-13_13:12:53.889229
ED    2,99.00%,Crystal Villasenor,(Democratic),470,AD 71,2024-11-13_13:12:53.889229
ED    2,99.00%,WRITE-IN,&nbsp,7,AD 71,2024-11-13_13:12:53.889229
