ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   76,99.00%,Inga M. Oneale,(Democratic),507,AD 52,2024-11-13_13:12:38.235797
ED   76,99.00%,Lisa Lewis,(Democratic),547,AD 52,2024-11-13_13:12:38.235797
ED   76,99.00%,Sharen D. Hudson,(Democratic),518,AD 52,2024-11-13_13:12:38.235797
ED   76,99.00%,Keisha Alleyne,(Democratic),527,AD 52,2024-11-13_13:12:38.235797
ED   76,99.00%,Christopher J. Robles,(Democratic),510,AD 52,2024-11-13_13:12:38.235797
ED   76,99.00%,Jeffrey S. Sunshine,(Democratic),502,AD 52,2024-11-13_13:12:38.235797
ED   76,99.00%,Inga M. Oneale,(Conservative),11,AD 52,2024-11-13_13:12:38.235797
ED   76,99.00%,Sharen D. Hudson,(Conservative),9,AD 52,2024-11-13_13:12:38.235797
ED   76,99.00%,Keisha Alleyne,(Conservative),8,AD 52,2024-11-13_13:12:38.235797
ED   76,99.00%,Christopher J. Robles,(Conservative),8,AD 52,2024-11-13_13:12:38.235797
ED   76,99.00%,Jeffrey S. Sunshine,(Conservative),9,AD 52,2024-11-13_13:12:38.235797
ED   76,99.00%,WRITE-IN,&nbsp,11,AD 52,2024-11-13_13:12:38.235797
ED   77,99.00%,Adam D. Perlmutter,(Democratic),766,AD 52,2024-11-13_13:12:38.235797
ED   77,99.00%,Inga M. Oneale,(Democratic),714,AD 52,2024-11-13_13:12:38.235797
ED   77,99.00%,Lisa Lewis,(Democratic),759,AD 52,2024-11-13_13:12:38.235797
ED   77,99.00%,Sharen D. Hudson,(Democratic),720,AD 52,2024-11-13_13:12:38.235797
ED   77,99.00%,Keisha Alleyne,(Democratic),724,AD 52,2024-11-13_13:12:38.235797
ED   77,99.00%,Christopher J. Robles,(Democratic),710,AD 52,2024-11-13_13:12:38.235797
ED   77,99.00%,Jeffrey S. Sunshine,(Democratic),708,AD 52,2024-11-13_13:12:38.235797
ED   77,99.00%,Inga M. Oneale,(Conservative),19,AD 52,2024-11-13_13:12:38.235797
ED   77,99.00%,Sharen D. Hudson,(Conservative),20,AD 52,2024-11-13_13:12:38.235797
ED   77,99.00%,Keisha Alleyne,(Conservative),16,AD 52,2024-11-13_13:12:38.235797
ED   77,99.00%,Christopher J. Robles,(Conservative),17,AD 52,2024-11-13_13:12:38.235797
ED   77,99.00%,Jeffrey S. Sunshine,(Conservative),19,AD 52,2024-11-13_13:12:38.235797
ED   77,99.00%,WRITE-IN,&nbsp,51,AD 52,2024-11-13_13:12:38.235797
ED   78,99.00%,Adam D. Perlmutter,(Democratic),268,AD 52,2024-11-13_13:12:38.235797
ED   78,99.00%,Inga M. Oneale,(Democratic),247,AD 52,2024-11-13_13:12:38.235797
ED   78,99.00%,Lisa Lewis,(Democratic),267,AD 52,2024-11-13_13:12:38.235797
ED   78,99.00%,Sharen D. Hudson,(Democratic),250,AD 52,2024-11-13_13:12:38.235797
ED   78,99.00%,Keisha Alleyne,(Democratic),249,AD 52,2024-11-13_13:12:38.235797
ED   78,99.00%,Christopher J. Robles,(Democratic),247,AD 52,2024-11-13_13:12:38.235797
ED   78,99.00%,Jeffrey S. Sunshine,(Democratic),247,AD 52,2024-11-13_13:12:38.235797
ED   78,99.00%,Inga M. Oneale,(Conservative),4,AD 52,2024-11-13_13:12:38.235797
ED   78,99.00%,Sharen D. Hudson,(Conservative),5,AD 52,2024-11-13_13:12:38.235797
ED   78,99.00%,Keisha Alleyne,(Conservative),6,AD 52,2024-11-13_13:12:38.235797
ED   78,99.00%,Christopher J. Robles,(Conservative),5,AD 52,2024-11-13_13:12:38.235797
ED   78,99.00%,Jeffrey S. Sunshine,(Conservative),5,AD 52,2024-11-13_13:12:38.235797
ED   78,99.00%,WRITE-IN,&nbsp,8,AD 52,2024-11-13_13:12:38.235797
ED   79,99.00%,Adam D. Perlmutter,(Democratic),756,AD 52,2024-11-13_13:12:38.235797
ED   79,99.00%,Inga M. Oneale,(Democratic),724,AD 52,2024-11-13_13:12:38.235797
ED   79,99.00%,Lisa Lewis,(Democratic),747,AD 52,2024-11-13_13:12:38.235797
ED   79,99.00%,Sharen D. Hudson,(Democratic),714,AD 52,2024-11-13_13:12:38.235797
ED   79,99.00%,Keisha Alleyne,(Democratic),720,AD 52,2024-11-13_13:12:38.235797
ED   79,99.00%,Christopher J. Robles,(Democratic),691,AD 52,2024-11-13_13:12:38.235797
ED   79,99.00%,Jeffrey S. Sunshine,(Democratic),695,AD 52,2024-11-13_13:12:38.235797
ED   79,99.00%,Inga M. Oneale,(Conservative),23,AD 52,2024-11-13_13:12:38.235797
ED   79,99.00%,Sharen D. Hudson,(Conservative),22,AD 52,2024-11-13_13:12:38.235797
ED   79,99.00%,Keisha Alleyne,(Conservative),20,AD 52,2024-11-13_13:12:38.235797
ED   79,99.00%,Christopher J. Robles,(Conservative),21,AD 52,2024-11-13_13:12:38.235797
ED   79,99.00%,Jeffrey S. Sunshine,(Conservative),26,AD 52,2024-11-13_13:12:38.235797
ED   79,99.00%,WRITE-IN,&nbsp,16,AD 52,2024-11-13_13:12:38.235797
ED   80,99.00%,Adam D. Perlmutter,(Democratic),798,AD 52,2024-11-13_13:12:38.235797
ED   80,99.00%,Inga M. Oneale,(Democratic),737,AD 52,2024-11-13_13:12:38.235797
ED   80,99.00%,Lisa Lewis,(Democratic),798,AD 52,2024-11-13_13:12:38.235797
ED   80,99.00%,Sharen D. Hudson,(Democratic),748,AD 52,2024-11-13_13:12:38.235797
ED   80,99.00%,Keisha Alleyne,(Democratic),754,AD 52,2024-11-13_13:12:38.235797
ED   80,99.00%,Christopher J. Robles,(Democratic),729,AD 52,2024-11-13_13:12:38.235797
ED   80,99.00%,Jeffrey S. Sunshine,(Democratic),739,AD 52,2024-11-13_13:12:38.235797
ED   80,99.00%,Inga M. Oneale,(Conservative),33,AD 52,2024-11-13_13:12:38.235797
ED   80,99.00%,Sharen D. Hudson,(Conservative),32,AD 52,2024-11-13_13:12:38.235797
ED   80,99.00%,Keisha Alleyne,(Conservative),31,AD 52,2024-11-13_13:12:38.235797
ED   80,99.00%,Christopher J. Robles,(Conservative),34,AD 52,2024-11-13_13:12:38.235797
ED   80,99.00%,Jeffrey S. Sunshine,(Conservative),31,AD 52,2024-11-13_13:12:38.235797
ED   80,99.00%,WRITE-IN,&nbsp,24,AD 52,2024-11-13_13:12:38.235797
ED   81,99.00%,Adam D. Perlmutter,(Democratic),859,AD 52,2024-11-13_13:12:38.235797
ED   81,99.00%,Inga M. Oneale,(Democratic),810,AD 52,2024-11-13_13:12:38.235797
ED   81,99.00%,Lisa Lewis,(Democratic),851,AD 52,2024-11-13_13:12:38.235797
ED   81,99.00%,Sharen D. Hudson,(Democratic),809,AD 52,2024-11-13_13:12:38.235797
ED   81,99.00%,Keisha Alleyne,(Democratic),817,AD 52,2024-11-13_13:12:38.235797
ED   81,99.00%,Christopher J. Robles,(Democratic),799,AD 52,2024-11-13_13:12:38.235797
ED   81,99.00%,Jeffrey S. Sunshine,(Democratic),797,AD 52,2024-11-13_13:12:38.235797
ED   81,99.00%,Inga M. Oneale,(Conservative),33,AD 52,2024-11-13_13:12:38.235797
ED   81,99.00%,Sharen D. Hudson,(Conservative),33,AD 52,2024-11-13_13:12:38.235797
ED   81,99.00%,Keisha Alleyne,(Conservative),29,AD 52,2024-11-13_13:12:38.235797
ED   81,99.00%,Christopher J. Robles,(Conservative),28,AD 52,2024-11-13_13:12:38.235797
ED   81,99.00%,Jeffrey S. Sunshine,(Conservative),27,AD 52,2024-11-13_13:12:38.235797
ED   81,99.00%,WRITE-IN,&nbsp,21,AD 52,2024-11-13_13:12:38.235797
ED   82,99.00%,Adam D. Perlmutter,(Democratic),780,AD 52,2024-11-13_13:12:38.235797
ED   82,99.00%,Inga M. Oneale,(Democratic),728,AD 52,2024-11-13_13:12:38.235797
ED   82,99.00%,Lisa Lewis,(Democratic),782,AD 52,2024-11-13_13:12:38.235797
ED   82,99.00%,Sharen D. Hudson,(Democratic),723,AD 52,2024-11-13_13:12:38.235797
ED   82,99.00%,Keisha Alleyne,(Democratic),726,AD 52,2024-11-13_13:12:38.235797
ED   82,99.00%,Christopher J. Robles,(Democratic),711,AD 52,2024-11-13_13:12:38.235797
ED   82,99.00%,Jeffrey S. Sunshine,(Democratic),719,AD 52,2024-11-13_13:12:38.235797
ED   82,99.00%,Inga M. Oneale,(Conservative),42,AD 52,2024-11-13_13:12:38.235797
ED   82,99.00%,Sharen D. Hudson,(Conservative),43,AD 52,2024-11-13_13:12:38.235797
ED   82,99.00%,Keisha Alleyne,(Conservative),41,AD 52,2024-11-13_13:12:38.235797
ED   82,99.00%,Christopher J. Robles,(Conservative),45,AD 52,2024-11-13_13:12:38.235797
ED   82,99.00%,Jeffrey S. Sunshine,(Conservative),39,AD 52,2024-11-13_13:12:38.235797
ED   82,99.00%,WRITE-IN,&nbsp,7,AD 52,2024-11-13_13:12:38.235797
ED   83,99.00%,Adam D. Perlmutter,(Democratic),878,AD 52,2024-11-13_13:12:38.235797
ED   83,99.00%,Inga M. Oneale,(Democratic),802,AD 52,2024-11-13_13:12:38.235797
ED   83,99.00%,Lisa Lewis,(Democratic),872,AD 52,2024-11-13_13:12:38.235797
ED   83,99.00%,Sharen D. Hudson,(Democratic),819,AD 52,2024-11-13_13:12:38.235797
ED   83,99.00%,Keisha Alleyne,(Democratic),820,AD 52,2024-11-13_13:12:38.235797
ED   83,99.00%,Christopher J. Robles,(Democratic),807,AD 52,2024-11-13_13:12:38.235797
ED   83,99.00%,Jeffrey S. Sunshine,(Democratic),812,AD 52,2024-11-13_13:12:38.235797
ED   83,99.00%,Inga M. Oneale,(Conservative),56,AD 52,2024-11-13_13:12:38.235797
ED   83,99.00%,Sharen D. Hudson,(Conservative),51,AD 52,2024-11-13_13:12:38.235797
ED   83,99.00%,Keisha Alleyne,(Conservative),52,AD 52,2024-11-13_13:12:38.235797
ED   83,99.00%,Christopher J. Robles,(Conservative),49,AD 52,2024-11-13_13:12:38.235797
ED   83,99.00%,Jeffrey S. Sunshine,(Conservative),52,AD 52,2024-11-13_13:12:38.235797
ED   83,99.00%,WRITE-IN,&nbsp,24,AD 52,2024-11-13_13:12:38.235797
ED   84,99.00%,Adam D. Perlmutter,(Democratic),994,AD 52,2024-11-13_13:12:38.235797
ED   84,99.00%,Inga M. Oneale,(Democratic),920,AD 52,2024-11-13_13:12:38.235797
ED   84,99.00%,Lisa Lewis,(Democratic),993,AD 52,2024-11-13_13:12:38.235797
ED   84,99.00%,Sharen D. Hudson,(Democratic),931,AD 52,2024-11-13_13:12:38.235797
ED   84,99.00%,Keisha Alleyne,(Democratic),928,AD 52,2024-11-13_13:12:38.235797
ED   84,99.00%,Christopher J. Robles,(Democratic),901,AD 52,2024-11-13_13:12:38.235797
ED   84,99.00%,Jeffrey S. Sunshine,(Democratic),904,AD 52,2024-11-13_13:12:38.235797
ED   84,99.00%,Inga M. Oneale,(Conservative),36,AD 52,2024-11-13_13:12:38.235797
ED   84,99.00%,Sharen D. Hudson,(Conservative),31,AD 52,2024-11-13_13:12:38.235797
ED   84,99.00%,Keisha Alleyne,(Conservative),39,AD 52,2024-11-13_13:12:38.235797
ED   84,99.00%,Christopher J. Robles,(Conservative),35,AD 52,2024-11-13_13:12:38.235797
ED   84,99.00%,Jeffrey S. Sunshine,(Conservative),36,AD 52,2024-11-13_13:12:38.235797
ED   84,99.00%,WRITE-IN,&nbsp,60,AD 52,2024-11-13_13:12:38.235797
ED   85,99.00%,Adam D. Perlmutter,(Democratic),798,AD 52,2024-11-13_13:12:38.235797
ED   85,99.00%,Inga M. Oneale,(Democratic),738,AD 52,2024-11-13_13:12:38.235797
ED   85,99.00%,Lisa Lewis,(Democratic),807,AD 52,2024-11-13_13:12:38.235797
ED   85,99.00%,Sharen D. Hudson,(Democratic),736,AD 52,2024-11-13_13:12:38.235797
ED   85,99.00%,Keisha Alleyne,(Democratic),745,AD 52,2024-11-13_13:12:38.235797
ED   85,99.00%,Christopher J. Robles,(Democratic),727,AD 52,2024-11-13_13:12:38.235797
ED   85,99.00%,Jeffrey S. Sunshine,(Democratic),736,AD 52,2024-11-13_13:12:38.235797
ED   85,99.00%,Inga M. Oneale,(Conservative),32,AD 52,2024-11-13_13:12:38.235797
ED   85,99.00%,Sharen D. Hudson,(Conservative),31,AD 52,2024-11-13_13:12:38.235797
ED   85,99.00%,Keisha Alleyne,(Conservative),25,AD 52,2024-11-13_13:12:38.235797
ED   85,99.00%,Christopher J. Robles,(Conservative),29,AD 52,2024-11-13_13:12:38.235797
ED   85,99.00%,Jeffrey S. Sunshine,(Conservative),26,AD 52,2024-11-13_13:12:38.235797
ED   85,99.00%,WRITE-IN,&nbsp,26,AD 52,2024-11-13_13:12:38.235797
ED   86,99.00%,Adam D. Perlmutter,(Democratic),468,AD 52,2024-11-13_13:12:38.235797
ED   86,99.00%,Inga M. Oneale,(Democratic),439,AD 52,2024-11-13_13:12:38.235797
ED   86,99.00%,Lisa Lewis,(Democratic),472,AD 52,2024-11-13_13:12:38.235797
ED   86,99.00%,Sharen D. Hudson,(Democratic),442,AD 52,2024-11-13_13:12:38.235797
ED   86,99.00%,Keisha Alleyne,(Democratic),445,AD 52,2024-11-13_13:12:38.235797
ED   86,99.00%,Christopher J. Robles,(Democratic),434,AD 52,2024-11-13_13:12:38.235797
ED   86,99.00%,Jeffrey S. Sunshine,(Democratic),435,AD 52,2024-11-13_13:12:38.235797
ED   86,99.00%,Inga M. Oneale,(Conservative),21,AD 52,2024-11-13_13:12:38.235797
ED   86,99.00%,Sharen D. Hudson,(Conservative),19,AD 52,2024-11-13_13:12:38.235797
ED   86,99.00%,Keisha Alleyne,(Conservative),17,AD 52,2024-11-13_13:12:38.235797
ED   86,99.00%,Christopher J. Robles,(Conservative),20,AD 52,2024-11-13_13:12:38.235797
ED   86,99.00%,Jeffrey S. Sunshine,(Conservative),20,AD 52,2024-11-13_13:12:38.235797
ED   86,99.00%,WRITE-IN,&nbsp,10,AD 52,2024-11-13_13:12:38.235797
ED   87,99.00%,Adam D. Perlmutter,(Democratic),4,AD 52,2024-11-13_13:12:38.235797
ED   87,99.00%,Inga M. Oneale,(Democratic),4,AD 52,2024-11-13_13:12:38.235797
ED   87,99.00%,Lisa Lewis,(Democratic),4,AD 52,2024-11-13_13:12:38.235797
ED   87,99.00%,Sharen D. Hudson,(Democratic),4,AD 52,2024-11-13_13:12:38.235797
ED   87,99.00%,Keisha Alleyne,(Democratic),4,AD 52,2024-11-13_13:12:38.235797
ED   87,99.00%,Christopher J. Robles,(Democratic),4,AD 52,2024-11-13_13:12:38.235797
ED   87,99.00%,Jeffrey S. Sunshine,(Democratic),4,AD 52,2024-11-13_13:12:38.235797
ED   87,99.00%,Inga M. Oneale,(Conservative),0,AD 52,2024-11-13_13:12:38.235797
ED   87,99.00%,Sharen D. Hudson,(Conservative),0,AD 52,2024-11-13_13:12:38.235797
ED   87,99.00%,Keisha Alleyne,(Conservative),0,AD 52,2024-11-13_13:12:38.235797
ED   87,99.00%,Christopher J. Robles,(Conservative),0,AD 52,2024-11-13_13:12:38.235797
ED   87,99.00%,Jeffrey S. Sunshine,(Conservative),0,AD 52,2024-11-13_13:12:38.235797
ED   87,99.00%,WRITE-IN,&nbsp,0,AD 52,2024-11-13_13:12:38.235797
ED   88,99.00%,Adam D. Perlmutter,(Democratic),501,AD 52,2024-11-13_13:12:38.235797
ED   88,99.00%,Inga M. Oneale,(Democratic),469,AD 52,2024-11-13_13:12:38.235797
ED   88,99.00%,Lisa Lewis,(Democratic),501,AD 52,2024-11-13_13:12:38.235797
ED   88,99.00%,Sharen D. Hudson,(Democratic),466,AD 52,2024-11-13_13:12:38.235797
ED   88,99.00%,Keisha Alleyne,(Democratic),470,AD 52,2024-11-13_13:12:38.235797
ED   88,99.00%,Christopher J. Robles,(Democratic),457,AD 52,2024-11-13_13:12:38.235797
ED   88,99.00%,Jeffrey S. Sunshine,(Democratic),454,AD 52,2024-11-13_13:12:38.235797
ED   88,99.00%,Inga M. Oneale,(Conservative),33,AD 52,2024-11-13_13:12:38.235797
ED   88,99.00%,Sharen D. Hudson,(Conservative),32,AD 52,2024-11-13_13:12:38.235797
ED   88,99.00%,Keisha Alleyne,(Conservative),30,AD 52,2024-11-13_13:12:38.235797
ED   88,99.00%,Christopher J. Robles,(Conservative),35,AD 52,2024-11-13_13:12:38.235797
ED   88,99.00%,Jeffrey S. Sunshine,(Conservative),30,AD 52,2024-11-13_13:12:38.235797
ED   88,99.00%,WRITE-IN,&nbsp,3,AD 52,2024-11-13_13:12:38.235797
ED   89,99.00%,Adam D. Perlmutter,(Democratic),0,AD 52,2024-11-13_13:12:38.235797
ED   89,99.00%,Inga M. Oneale,(Democratic),0,AD 52,2024-11-13_13:12:38.235797
ED   89,99.00%,Lisa Lewis,(Democratic),0,AD 52,2024-11-13_13:12:38.235797
ED   89,99.00%,Sharen D. Hudson,(Democratic),0,AD 52,2024-11-13_13:12:38.235797
ED   89,99.00%,Keisha Alleyne,(Democratic),0,AD 52,2024-11-13_13:12:38.235797
ED   89,99.00%,Christopher J. Robles,(Democratic),0,AD 52,2024-11-13_13:12:38.235797
ED   89,99.00%,Jeffrey S. Sunshine,(Democratic),0,AD 52,2024-11-13_13:12:38.235797
ED   89,99.00%,Inga M. Oneale,(Conservative),0,AD 52,2024-11-13_13:12:38.235797
ED   89,99.00%,Sharen D. Hudson,(Conservative),0,AD 52,2024-11-13_13:12:38.235797
ED   89,99.00%,Keisha Alleyne,(Conservative),0,AD 52,2024-11-13_13:12:38.235797
ED   89,99.00%,Christopher J. Robles,(Conservative),0,AD 52,2024-11-13_13:12:38.235797
ED   89,99.00%,Jeffrey S. Sunshine,(Conservative),0,AD 52,2024-11-13_13:12:38.235797
ED   89,99.00%,WRITE-IN,&nbsp,0,AD 52,2024-11-13_13:12:38.235797
ED   90,99.00%,Adam D. Perlmutter,(Democratic),0,AD 52,2024-11-13_13:12:38.235797
ED   90,99.00%,Inga M. Oneale,(Democratic),0,AD 52,2024-11-13_13:12:38.235797
ED   90,99.00%,Lisa Lewis,(Democratic),0,AD 52,2024-11-13_13:12:38.235797
ED   90,99.00%,Sharen D. Hudson,(Democratic),0,AD 52,2024-11-13_13:12:38.235797
ED   90,99.00%,Keisha Alleyne,(Democratic),0,AD 52,2024-11-13_13:12:38.235797
ED   90,99.00%,Christopher J. Robles,(Democratic),0,AD 52,2024-11-13_13:12:38.235797
ED   90,99.00%,Jeffrey S. Sunshine,(Democratic),0,AD 52,2024-11-13_13:12:38.235797
ED   90,99.00%,Inga M. Oneale,(Conservative),0,AD 52,2024-11-13_13:12:38.235797
ED   90,99.00%,Sharen D. Hudson,(Conservative),0,AD 52,2024-11-13_13:12:38.235797
ED   90,99.00%,Keisha Alleyne,(Conservative),0,AD 52,2024-11-13_13:12:38.235797
ED   90,99.00%,Christopher J. Robles,(Conservative),0,AD 52,2024-11-13_13:12:38.235797
ED   90,99.00%,Jeffrey S. Sunshine,(Conservative),0,AD 52,2024-11-13_13:12:38.235797
ED   90,99.00%,WRITE-IN,&nbsp,0,AD 52,2024-11-13_13:12:38.235797
ED   91,99.00%,Adam D. Perlmutter,(Democratic),0,AD 52,2024-11-13_13:12:38.235797
ED   91,99.00%,Inga M. Oneale,(Democratic),0,AD 52,2024-11-13_13:12:38.235797
ED   91,99.00%,Lisa Lewis,(Democratic),0,AD 52,2024-11-13_13:12:38.235797
ED   91,99.00%,Sharen D. Hudson,(Democratic),0,AD 52,2024-11-13_13:12:38.235797
ED   91,99.00%,Keisha Alleyne,(Democratic),0,AD 52,2024-11-13_13:12:38.235797
ED   91,99.00%,Christopher J. Robles,(Democratic),0,AD 52,2024-11-13_13:12:38.235797
ED   91,99.00%,Jeffrey S. Sunshine,(Democratic),0,AD 52,2024-11-13_13:12:38.235797
ED   91,99.00%,Inga M. Oneale,(Conservative),0,AD 52,2024-11-13_13:12:38.235797
ED   91,99.00%,Sharen D. Hudson,(Conservative),0,AD 52,2024-11-13_13:12:38.235797
ED   91,99.00%,Keisha Alleyne,(Conservative),0,AD 52,2024-11-13_13:12:38.235797
ED   91,99.00%,Christopher J. Robles,(Conservative),0,AD 52,2024-11-13_13:12:38.235797
ED   91,99.00%,Jeffrey S. Sunshine,(Conservative),0,AD 52,2024-11-13_13:12:38.235797
ED   91,99.00%,WRITE-IN,&nbsp,0,AD 52,2024-11-13_13:12:38.235797
ED   92,99.00%,Adam D. Perlmutter,(Democratic),0,AD 52,2024-11-13_13:12:38.235797
ED   92,99.00%,Inga M. Oneale,(Democratic),0,AD 52,2024-11-13_13:12:38.235797
ED   92,99.00%,Lisa Lewis,(Democratic),0,AD 52,2024-11-13_13:12:38.235797
ED   92,99.00%,Sharen D. Hudson,(Democratic),0,AD 52,2024-11-13_13:12:38.235797
ED   92,99.00%,Keisha Alleyne,(Democratic),0,AD 52,2024-11-13_13:12:38.235797
ED   92,99.00%,Christopher J. Robles,(Democratic),0,AD 52,2024-11-13_13:12:38.235797
ED   92,99.00%,Jeffrey S. Sunshine,(Democratic),0,AD 52,2024-11-13_13:12:38.235797
ED   92,99.00%,Inga M. Oneale,(Conservative),0,AD 52,2024-11-13_13:12:38.235797
ED   92,99.00%,Sharen D. Hudson,(Conservative),0,AD 52,2024-11-13_13:12:38.235797
ED   92,99.00%,Keisha Alleyne,(Conservative),0,AD 52,2024-11-13_13:12:38.235797
ED   92,99.00%,Christopher J. Robles,(Conservative),0,AD 52,2024-11-13_13:12:38.235797
ED   92,99.00%,Jeffrey S. Sunshine,(Conservative),0,AD 52,2024-11-13_13:12:38.235797
ED   92,99.00%,WRITE-IN,&nbsp,0,AD 52,2024-11-13_13:12:38.235797
ED   93,99.00%,Adam D. Perlmutter,(Democratic),0,AD 52,2024-11-13_13:12:38.235797
ED   93,99.00%,Inga M. Oneale,(Democratic),0,AD 52,2024-11-13_13:12:38.235797
ED   93,99.00%,Lisa Lewis,(Democratic),0,AD 52,2024-11-13_13:12:38.235797
ED   93,99.00%,Sharen D. Hudson,(Democratic),0,AD 52,2024-11-13_13:12:38.235797
ED   93,99.00%,Keisha Alleyne,(Democratic),0,AD 52,2024-11-13_13:12:38.235797
ED   93,99.00%,Christopher J. Robles,(Democratic),0,AD 52,2024-11-13_13:12:38.235797
ED   93,99.00%,Jeffrey S. Sunshine,(Democratic),0,AD 52,2024-11-13_13:12:38.235797
ED   93,99.00%,Inga M. Oneale,(Conservative),0,AD 52,2024-11-13_13:12:38.235797
ED   93,99.00%,Sharen D. Hudson,(Conservative),0,AD 52,2024-11-13_13:12:38.235797
ED   93,99.00%,Keisha Alleyne,(Conservative),0,AD 52,2024-11-13_13:12:38.235797
ED   93,99.00%,Christopher J. Robles,(Conservative),0,AD 52,2024-11-13_13:12:38.235797
ED   93,99.00%,Jeffrey S. Sunshine,(Conservative),0,AD 52,2024-11-13_13:12:38.235797
ED   93,99.00%,WRITE-IN,&nbsp,0,AD 52,2024-11-13_13:12:38.235797
ED   94,99.00%,Adam D. Perlmutter,(Democratic),0,AD 52,2024-11-13_13:12:38.235797
ED   94,99.00%,Inga M. Oneale,(Democratic),0,AD 52,2024-11-13_13:12:38.235797
ED   94,99.00%,Lisa Lewis,(Democratic),0,AD 52,2024-11-13_13:12:38.235797
ED   94,99.00%,Sharen D. Hudson,(Democratic),0,AD 52,2024-11-13_13:12:38.235797
ED   94,99.00%,Keisha Alleyne,(Democratic),0,AD 52,2024-11-13_13:12:38.235797
ED   94,99.00%,Christopher J. Robles,(Democratic),0,AD 52,2024-11-13_13:12:38.235797
ED   94,99.00%,Jeffrey S. Sunshine,(Democratic),0,AD 52,2024-11-13_13:12:38.235797
ED   94,99.00%,Inga M. Oneale,(Conservative),0,AD 52,2024-11-13_13:12:38.235797
ED   94,99.00%,Sharen D. Hudson,(Conservative),0,AD 52,2024-11-13_13:12:38.235797
ED   94,99.00%,Keisha Alleyne,(Conservative),0,AD 52,2024-11-13_13:12:38.235797
ED   94,99.00%,Christopher J. Robles,(Conservative),0,AD 52,2024-11-13_13:12:38.235797
ED   94,99.00%,Jeffrey S. Sunshine,(Conservative),0,AD 52,2024-11-13_13:12:38.235797
ED   94,99.00%,WRITE-IN,&nbsp,0,AD 52,2024-11-13_13:12:38.235797
ED   95,99.00%,Adam D. Perlmutter,(Democratic),0,AD 52,2024-11-13_13:12:38.235797
ED   95,99.00%,Inga M. Oneale,(Democratic),0,AD 52,2024-11-13_13:12:38.235797
ED   95,99.00%,Lisa Lewis,(Democratic),0,AD 52,2024-11-13_13:12:38.235797
ED   95,99.00%,Sharen D. Hudson,(Democratic),0,AD 52,2024-11-13_13:12:38.235797
ED   95,99.00%,Keisha Alleyne,(Democratic),0,AD 52,2024-11-13_13:12:38.235797
ED   95,99.00%,Christopher J. Robles,(Democratic),0,AD 52,2024-11-13_13:12:38.235797
ED   95,99.00%,Jeffrey S. Sunshine,(Democratic),0,AD 52,2024-11-13_13:12:38.235797
ED   95,99.00%,Inga M. Oneale,(Conservative),0,AD 52,2024-11-13_13:12:38.235797
ED   95,99.00%,Sharen D. Hudson,(Conservative),0,AD 52,2024-11-13_13:12:38.235797
ED   95,99.00%,Keisha Alleyne,(Conservative),0,AD 52,2024-11-13_13:12:38.235797
ED   95,99.00%,Christopher J. Robles,(Conservative),0,AD 52,2024-11-13_13:12:38.235797
ED   95,99.00%,Jeffrey S. Sunshine,(Conservative),0,AD 52,2024-11-13_13:12:38.235797
ED   95,99.00%,WRITE-IN,&nbsp,0,AD 52,2024-11-13_13:12:38.235797
ED   96,99.00%,Adam D. Perlmutter,(Democratic),0,AD 52,2024-11-13_13:12:38.235797
ED   96,99.00%,Inga M. Oneale,(Democratic),0,AD 52,2024-11-13_13:12:38.235797
ED   96,99.00%,Lisa Lewis,(Democratic),0,AD 52,2024-11-13_13:12:38.235797
ED   96,99.00%,Sharen D. Hudson,(Democratic),0,AD 52,2024-11-13_13:12:38.235797
ED   96,99.00%,Keisha Alleyne,(Democratic),0,AD 52,2024-11-13_13:12:38.235797
ED   96,99.00%,Christopher J. Robles,(Democratic),0,AD 52,2024-11-13_13:12:38.235797
ED   96,99.00%,Jeffrey S. Sunshine,(Democratic),0,AD 52,2024-11-13_13:12:38.235797
ED   96,99.00%,Inga M. Oneale,(Conservative),0,AD 52,2024-11-13_13:12:38.235797
ED   96,99.00%,Sharen D. Hudson,(Conservative),0,AD 52,2024-11-13_13:12:38.235797
ED   96,99.00%,Keisha Alleyne,(Conservative),0,AD 52,2024-11-13_13:12:38.235797
ED   96,99.00%,Christopher J. Robles,(Conservative),0,AD 52,2024-11-13_13:12:38.235797
ED   96,99.00%,Jeffrey S. Sunshine,(Conservative),0,AD 52,2024-11-13_13:12:38.235797
ED   96,99.00%,WRITE-IN,&nbsp,0,AD 52,2024-11-13_13:12:38.235797
ED   97,99.00%,Adam D. Perlmutter,(Democratic),0,AD 52,2024-11-13_13:12:38.235797
ED   97,99.00%,Inga M. Oneale,(Democratic),0,AD 52,2024-11-13_13:12:38.235797
ED   97,99.00%,Lisa Lewis,(Democratic),0,AD 52,2024-11-13_13:12:38.235797
