ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   29,99.00%,WRITE-IN,&nbsp,27,AD 53,2024-11-13_13:12:12.569214
ED   30,99.00%,Kamala D. Harris Tim Walz,(Democratic),293,AD 53,2024-11-13_13:12:12.569214
ED   30,99.00%,Donald J. Trump JD Vance,(Republican),44,AD 53,2024-11-13_13:12:12.569214
ED   30,99.00%,Donald J. Trump JD Vance,(Conservative),6,AD 53,2024-11-13_13:12:12.569214
ED   30,99.00%,Kamala D. Harris Tim Walz,(Working Families),75,AD 53,2024-11-13_13:12:12.569214
ED   30,99.00%,WRITE-IN,&nbsp,30,AD 53,2024-11-13_13:12:12.569214
ED   31,99.00%,Kamala D. Harris Tim Walz,(Democratic),364,AD 53,2024-11-13_13:12:12.569214
ED   31,99.00%,Donald J. Trump JD Vance,(Republican),53,AD 53,2024-11-13_13:12:12.569214
ED   31,99.00%,Donald J. Trump JD Vance,(Conservative),2,AD 53,2024-11-13_13:12:12.569214
ED   31,99.00%,Kamala D. Harris Tim Walz,(Working Families),86,AD 53,2024-11-13_13:12:12.569214
ED   31,99.00%,WRITE-IN,&nbsp,22,AD 53,2024-11-13_13:12:12.569214
ED   32,99.00%,Kamala D. Harris Tim Walz,(Democratic),355,AD 53,2024-11-13_13:12:12.569214
ED   32,99.00%,Donald J. Trump JD Vance,(Republican),83,AD 53,2024-11-13_13:12:12.569214
ED   32,99.00%,Donald J. Trump JD Vance,(Conservative),11,AD 53,2024-11-13_13:12:12.569214
ED   32,99.00%,Kamala D. Harris Tim Walz,(Working Families),50,AD 53,2024-11-13_13:12:12.569214
ED   32,99.00%,WRITE-IN,&nbsp,15,AD 53,2024-11-13_13:12:12.569214
ED   33,99.00%,Kamala D. Harris Tim Walz,(Democratic),332,AD 53,2024-11-13_13:12:12.569214
ED   33,99.00%,Donald J. Trump JD Vance,(Republican),55,AD 53,2024-11-13_13:12:12.569214
ED   33,99.00%,Donald J. Trump JD Vance,(Conservative),8,AD 53,2024-11-13_13:12:12.569214
ED   33,99.00%,Kamala D. Harris Tim Walz,(Working Families),10,AD 53,2024-11-13_13:12:12.569214
ED   33,99.00%,WRITE-IN,&nbsp,2,AD 53,2024-11-13_13:12:12.569214
ED   34,99.00%,Kamala D. Harris Tim Walz,(Democratic),224,AD 53,2024-11-13_13:12:12.569214
ED   34,99.00%,Donald J. Trump JD Vance,(Republican),67,AD 53,2024-11-13_13:12:12.569214
ED   34,99.00%,Donald J. Trump JD Vance,(Conservative),2,AD 53,2024-11-13_13:12:12.569214
ED   34,99.00%,Kamala D. Harris Tim Walz,(Working Families),8,AD 53,2024-11-13_13:12:12.569214
ED   34,99.00%,WRITE-IN,&nbsp,1,AD 53,2024-11-13_13:12:12.569214
ED   35,99.00%,Kamala D. Harris Tim Walz,(Democratic),337,AD 53,2024-11-13_13:12:12.569214
ED   35,99.00%,Donald J. Trump JD Vance,(Republican),70,AD 53,2024-11-13_13:12:12.569214
ED   35,99.00%,Donald J. Trump JD Vance,(Conservative),8,AD 53,2024-11-13_13:12:12.569214
ED   35,99.00%,Kamala D. Harris Tim Walz,(Working Families),29,AD 53,2024-11-13_13:12:12.569214
ED   35,99.00%,WRITE-IN,&nbsp,13,AD 53,2024-11-13_13:12:12.569214
ED   36,99.00%,Kamala D. Harris Tim Walz,(Democratic),438,AD 53,2024-11-13_13:12:12.569214
ED   36,99.00%,Donald J. Trump JD Vance,(Republican),119,AD 53,2024-11-13_13:12:12.569214
ED   36,99.00%,Donald J. Trump JD Vance,(Conservative),16,AD 53,2024-11-13_13:12:12.569214
ED   36,99.00%,Kamala D. Harris Tim Walz,(Working Families),54,AD 53,2024-11-13_13:12:12.569214
ED   36,99.00%,WRITE-IN,&nbsp,12,AD 53,2024-11-13_13:12:12.569214
ED   37,99.00%,Kamala D. Harris Tim Walz,(Democratic),189,AD 53,2024-11-13_13:12:12.569214
ED   37,99.00%,Donald J. Trump JD Vance,(Republican),388,AD 53,2024-11-13_13:12:12.569214
ED   37,99.00%,Donald J. Trump JD Vance,(Conservative),24,AD 53,2024-11-13_13:12:12.569214
ED   37,99.00%,Kamala D. Harris Tim Walz,(Working Families),14,AD 53,2024-11-13_13:12:12.569214
ED   37,99.00%,WRITE-IN,&nbsp,3,AD 53,2024-11-13_13:12:12.569214
ED   38,99.00%,Kamala D. Harris Tim Walz,(Democratic),383,AD 53,2024-11-13_13:12:12.569214
ED   38,99.00%,Donald J. Trump JD Vance,(Republican),212,AD 53,2024-11-13_13:12:12.569214
ED   38,99.00%,Donald J. Trump JD Vance,(Conservative),14,AD 53,2024-11-13_13:12:12.569214
ED   38,99.00%,Kamala D. Harris Tim Walz,(Working Families),41,AD 53,2024-11-13_13:12:12.569214
ED   38,99.00%,WRITE-IN,&nbsp,9,AD 53,2024-11-13_13:12:12.569214
ED   39,99.00%,Kamala D. Harris Tim Walz,(Democratic),375,AD 53,2024-11-13_13:12:12.569214
ED   39,99.00%,Donald J. Trump JD Vance,(Republican),188,AD 53,2024-11-13_13:12:12.569214
ED   39,99.00%,Donald J. Trump JD Vance,(Conservative),7,AD 53,2024-11-13_13:12:12.569214
ED   39,99.00%,Kamala D. Harris Tim Walz,(Working Families),23,AD 53,2024-11-13_13:12:12.569214
ED   39,99.00%,WRITE-IN,&nbsp,9,AD 53,2024-11-13_13:12:12.569214
ED   40,99.00%,Kamala D. Harris Tim Walz,(Democratic),451,AD 53,2024-11-13_13:12:12.569214
ED   40,99.00%,Donald J. Trump JD Vance,(Republican),188,AD 53,2024-11-13_13:12:12.569214
ED   40,99.00%,Donald J. Trump JD Vance,(Conservative),12,AD 53,2024-11-13_13:12:12.569214
ED   40,99.00%,Kamala D. Harris Tim Walz,(Working Families),36,AD 53,2024-11-13_13:12:12.569214
ED   40,99.00%,WRITE-IN,&nbsp,13,AD 53,2024-11-13_13:12:12.569214
ED   41,99.00%,Kamala D. Harris Tim Walz,(Democratic),531,AD 53,2024-11-13_13:12:12.569214
ED   41,99.00%,Donald J. Trump JD Vance,(Republican),173,AD 53,2024-11-13_13:12:12.569214
ED   41,99.00%,Donald J. Trump JD Vance,(Conservative),11,AD 53,2024-11-13_13:12:12.569214
ED   41,99.00%,Kamala D. Harris Tim Walz,(Working Families),81,AD 53,2024-11-13_13:12:12.569214
ED   41,99.00%,WRITE-IN,&nbsp,17,AD 53,2024-11-13_13:12:12.569214
ED   42,99.00%,Kamala D. Harris Tim Walz,(Democratic),287,AD 53,2024-11-13_13:12:12.569214
ED   42,99.00%,Donald J. Trump JD Vance,(Republican),78,AD 53,2024-11-13_13:12:12.569214
ED   42,99.00%,Donald J. Trump JD Vance,(Conservative),10,AD 53,2024-11-13_13:12:12.569214
ED   42,99.00%,Kamala D. Harris Tim Walz,(Working Families),19,AD 53,2024-11-13_13:12:12.569214
ED   42,99.00%,WRITE-IN,&nbsp,6,AD 53,2024-11-13_13:12:12.569214
ED   43,99.00%,Kamala D. Harris Tim Walz,(Democratic),520,AD 53,2024-11-13_13:12:12.569214
ED   43,99.00%,Donald J. Trump JD Vance,(Republican),59,AD 53,2024-11-13_13:12:12.569214
ED   43,99.00%,Donald J. Trump JD Vance,(Conservative),4,AD 53,2024-11-13_13:12:12.569214
ED   43,99.00%,Kamala D. Harris Tim Walz,(Working Families),80,AD 53,2024-11-13_13:12:12.569214
ED   43,99.00%,WRITE-IN,&nbsp,19,AD 53,2024-11-13_13:12:12.569214
ED   44,99.00%,Kamala D. Harris Tim Walz,(Democratic),391,AD 53,2024-11-13_13:12:12.569214
ED   44,99.00%,Donald J. Trump JD Vance,(Republican),86,AD 53,2024-11-13_13:12:12.569214
ED   44,99.00%,Donald J. Trump JD Vance,(Conservative),4,AD 53,2024-11-13_13:12:12.569214
ED   44,99.00%,Kamala D. Harris Tim Walz,(Working Families),42,AD 53,2024-11-13_13:12:12.569214
ED   44,99.00%,WRITE-IN,&nbsp,17,AD 53,2024-11-13_13:12:12.569214
ED   45,99.00%,Kamala D. Harris Tim Walz,(Democratic),351,AD 53,2024-11-13_13:12:12.569214
ED   45,99.00%,Donald J. Trump JD Vance,(Republican),110,AD 53,2024-11-13_13:12:12.569214
ED   45,99.00%,Donald J. Trump JD Vance,(Conservative),7,AD 53,2024-11-13_13:12:12.569214
ED   45,99.00%,Kamala D. Harris Tim Walz,(Working Families),50,AD 53,2024-11-13_13:12:12.569214
ED   45,99.00%,WRITE-IN,&nbsp,12,AD 53,2024-11-13_13:12:12.569214
ED   46,99.00%,Kamala D. Harris Tim Walz,(Democratic),485,AD 53,2024-11-13_13:12:12.569214
ED   46,99.00%,Donald J. Trump JD Vance,(Republican),113,AD 53,2024-11-13_13:12:12.569214
ED   46,99.00%,Donald J. Trump JD Vance,(Conservative),8,AD 53,2024-11-13_13:12:12.569214
ED   46,99.00%,Kamala D. Harris Tim Walz,(Working Families),57,AD 53,2024-11-13_13:12:12.569214
ED   46,99.00%,WRITE-IN,&nbsp,19,AD 53,2024-11-13_13:12:12.569214
ED   47,99.00%,Kamala D. Harris Tim Walz,(Democratic),427,AD 53,2024-11-13_13:12:12.569214
ED   47,99.00%,Donald J. Trump JD Vance,(Republican),81,AD 53,2024-11-13_13:12:12.569214
ED   47,99.00%,Donald J. Trump JD Vance,(Conservative),14,AD 53,2024-11-13_13:12:12.569214
ED   47,99.00%,Kamala D. Harris Tim Walz,(Working Families),57,AD 53,2024-11-13_13:12:12.569214
ED   47,99.00%,WRITE-IN,&nbsp,21,AD 53,2024-11-13_13:12:12.569214
ED   48,99.00%,Kamala D. Harris Tim Walz,(Democratic),431,AD 53,2024-11-13_13:12:12.569214
ED   48,99.00%,Donald J. Trump JD Vance,(Republican),75,AD 53,2024-11-13_13:12:12.569214
ED   48,99.00%,Donald J. Trump JD Vance,(Conservative),8,AD 53,2024-11-13_13:12:12.569214
ED   48,99.00%,Kamala D. Harris Tim Walz,(Working Families),54,AD 53,2024-11-13_13:12:12.569214
ED   48,99.00%,WRITE-IN,&nbsp,9,AD 53,2024-11-13_13:12:12.569214
ED   49,99.00%,Kamala D. Harris Tim Walz,(Democratic),424,AD 53,2024-11-13_13:12:12.569214
ED   49,99.00%,Donald J. Trump JD Vance,(Republican),76,AD 53,2024-11-13_13:12:12.569214
ED   49,99.00%,Donald J. Trump JD Vance,(Conservative),10,AD 53,2024-11-13_13:12:12.569214
ED   49,99.00%,Kamala D. Harris Tim Walz,(Working Families),79,AD 53,2024-11-13_13:12:12.569214
ED   49,99.00%,WRITE-IN,&nbsp,14,AD 53,2024-11-13_13:12:12.569214
ED   50,99.00%,Kamala D. Harris Tim Walz,(Democratic),430,AD 53,2024-11-13_13:12:12.569214
ED   50,99.00%,Donald J. Trump JD Vance,(Republican),131,AD 53,2024-11-13_13:12:12.569214
ED   50,99.00%,Donald J. Trump JD Vance,(Conservative),11,AD 53,2024-11-13_13:12:12.569214
ED   50,99.00%,Kamala D. Harris Tim Walz,(Working Families),66,AD 53,2024-11-13_13:12:12.569214
ED   50,99.00%,WRITE-IN,&nbsp,23,AD 53,2024-11-13_13:12:12.569214
ED   51,99.00%,Kamala D. Harris Tim Walz,(Democratic),297,AD 53,2024-11-13_13:12:12.569214
ED   51,99.00%,Donald J. Trump JD Vance,(Republican),152,AD 53,2024-11-13_13:12:12.569214
ED   51,99.00%,Donald J. Trump JD Vance,(Conservative),11,AD 53,2024-11-13_13:12:12.569214
ED   51,99.00%,Kamala D. Harris Tim Walz,(Working Families),30,AD 53,2024-11-13_13:12:12.569214
ED   51,99.00%,WRITE-IN,&nbsp,7,AD 53,2024-11-13_13:12:12.569214
ED   52,99.00%,Kamala D. Harris Tim Walz,(Democratic),435,AD 53,2024-11-13_13:12:12.569214
ED   52,99.00%,Donald J. Trump JD Vance,(Republican),153,AD 53,2024-11-13_13:12:12.569214
ED   52,99.00%,Donald J. Trump JD Vance,(Conservative),14,AD 53,2024-11-13_13:12:12.569214
ED   52,99.00%,Kamala D. Harris Tim Walz,(Working Families),54,AD 53,2024-11-13_13:12:12.569214
ED   52,99.00%,WRITE-IN,&nbsp,13,AD 53,2024-11-13_13:12:12.569214
ED   53,99.00%,Kamala D. Harris Tim Walz,(Democratic),590,AD 53,2024-11-13_13:12:12.569214
ED   53,99.00%,Donald J. Trump JD Vance,(Republican),92,AD 53,2024-11-13_13:12:12.569214
ED   53,99.00%,Donald J. Trump JD Vance,(Conservative),5,AD 53,2024-11-13_13:12:12.569214
ED   53,99.00%,Kamala D. Harris Tim Walz,(Working Families),87,AD 53,2024-11-13_13:12:12.569214
ED   53,99.00%,WRITE-IN,&nbsp,21,AD 53,2024-11-13_13:12:12.569214
ED   54,99.00%,Kamala D. Harris Tim Walz,(Democratic),465,AD 53,2024-11-13_13:12:12.569214
ED   54,99.00%,Donald J. Trump JD Vance,(Republican),71,AD 53,2024-11-13_13:12:12.569214
ED   54,99.00%,Donald J. Trump JD Vance,(Conservative),2,AD 53,2024-11-13_13:12:12.569214
ED   54,99.00%,Kamala D. Harris Tim Walz,(Working Families),88,AD 53,2024-11-13_13:12:12.569214
ED   54,99.00%,WRITE-IN,&nbsp,15,AD 53,2024-11-13_13:12:12.569214
ED   55,99.00%,Kamala D. Harris Tim Walz,(Democratic),432,AD 53,2024-11-13_13:12:12.569214
ED   55,99.00%,Donald J. Trump JD Vance,(Republican),91,AD 53,2024-11-13_13:12:12.569214
ED   55,99.00%,Donald J. Trump JD Vance,(Conservative),6,AD 53,2024-11-13_13:12:12.569214
ED   55,99.00%,Kamala D. Harris Tim Walz,(Working Families),60,AD 53,2024-11-13_13:12:12.569214
ED   55,99.00%,WRITE-IN,&nbsp,16,AD 53,2024-11-13_13:12:12.569214
ED   56,99.00%,Kamala D. Harris Tim Walz,(Democratic),551,AD 53,2024-11-13_13:12:12.569214
ED   56,99.00%,Donald J. Trump JD Vance,(Republican),115,AD 53,2024-11-13_13:12:12.569214
ED   56,99.00%,Donald J. Trump JD Vance,(Conservative),10,AD 53,2024-11-13_13:12:12.569214
ED   56,99.00%,Kamala D. Harris Tim Walz,(Working Families),59,AD 53,2024-11-13_13:12:12.569214
ED   56,99.00%,WRITE-IN,&nbsp,13,AD 53,2024-11-13_13:12:12.569214
ED   57,99.00%,Kamala D. Harris Tim Walz,(Democratic),255,AD 53,2024-11-13_13:12:12.569214
ED   57,99.00%,Donald J. Trump JD Vance,(Republican),71,AD 53,2024-11-13_13:12:12.569214
ED   57,99.00%,Donald J. Trump JD Vance,(Conservative),10,AD 53,2024-11-13_13:12:12.569214
ED   57,99.00%,Kamala D. Harris Tim Walz,(Working Families),10,AD 53,2024-11-13_13:12:12.569214
ED   57,99.00%,WRITE-IN,&nbsp,2,AD 53,2024-11-13_13:12:12.569214
ED   58,99.00%,Kamala D. Harris Tim Walz,(Democratic),281,AD 53,2024-11-13_13:12:12.569214
ED   58,99.00%,Donald J. Trump JD Vance,(Republican),76,AD 53,2024-11-13_13:12:12.569214
ED   58,99.00%,Donald J. Trump JD Vance,(Conservative),3,AD 53,2024-11-13_13:12:12.569214
ED   58,99.00%,Kamala D. Harris Tim Walz,(Working Families),48,AD 53,2024-11-13_13:12:12.569214
ED   58,99.00%,WRITE-IN,&nbsp,14,AD 53,2024-11-13_13:12:12.569214
ED   59,99.00%,Kamala D. Harris Tim Walz,(Democratic),350,AD 53,2024-11-13_13:12:12.569214
ED   59,99.00%,Donald J. Trump JD Vance,(Republican),53,AD 53,2024-11-13_13:12:12.569214
ED   59,99.00%,Donald J. Trump JD Vance,(Conservative),7,AD 53,2024-11-13_13:12:12.569214
ED   59,99.00%,Kamala D. Harris Tim Walz,(Working Families),34,AD 53,2024-11-13_13:12:12.569214
ED   59,99.00%,WRITE-IN,&nbsp,8,AD 53,2024-11-13_13:12:12.569214
ED   60,99.00%,Kamala D. Harris Tim Walz,(Democratic),707,AD 53,2024-11-13_13:12:12.569214
ED   60,99.00%,Donald J. Trump JD Vance,(Republican),106,AD 53,2024-11-13_13:12:12.569214
ED   60,99.00%,Donald J. Trump JD Vance,(Conservative),7,AD 53,2024-11-13_13:12:12.569214
ED   60,99.00%,Kamala D. Harris Tim Walz,(Working Families),136,AD 53,2024-11-13_13:12:12.569214
ED   60,99.00%,WRITE-IN,&nbsp,41,AD 53,2024-11-13_13:12:12.569214
ED   61,99.00%,Kamala D. Harris Tim Walz,(Democratic),597,AD 53,2024-11-13_13:12:12.569214
ED   61,99.00%,Donald J. Trump JD Vance,(Republican),53,AD 53,2024-11-13_13:12:12.569214
ED   61,99.00%,Donald J. Trump JD Vance,(Conservative),11,AD 53,2024-11-13_13:12:12.569214
ED   61,99.00%,Kamala D. Harris Tim Walz,(Working Families),133,AD 53,2024-11-13_13:12:12.569214
ED   61,99.00%,WRITE-IN,&nbsp,29,AD 53,2024-11-13_13:12:12.569214
ED   62,99.00%,Kamala D. Harris Tim Walz,(Democratic),501,AD 53,2024-11-13_13:12:12.569214
ED   62,99.00%,Donald J. Trump JD Vance,(Republican),121,AD 53,2024-11-13_13:12:12.569214
ED   62,99.00%,Donald J. Trump JD Vance,(Conservative),13,AD 53,2024-11-13_13:12:12.569214
ED   62,99.00%,Kamala D. Harris Tim Walz,(Working Families),52,AD 53,2024-11-13_13:12:12.569214
ED   62,99.00%,WRITE-IN,&nbsp,11,AD 53,2024-11-13_13:12:12.569214
ED   63,99.00%,Kamala D. Harris Tim Walz,(Democratic),206,AD 53,2024-11-13_13:12:12.569214
ED   63,99.00%,Donald J. Trump JD Vance,(Republican),66,AD 53,2024-11-13_13:12:12.569214
ED   63,99.00%,Donald J. Trump JD Vance,(Conservative),4,AD 53,2024-11-13_13:12:12.569214
ED   63,99.00%,Kamala D. Harris Tim Walz,(Working Families),38,AD 53,2024-11-13_13:12:12.569214
ED   63,99.00%,WRITE-IN,&nbsp,18,AD 53,2024-11-13_13:12:12.569214
Total,,Kamala D. Harris Tim Walz,(Democratic),25996,AD 53,2024-11-13_13:12:12.569214
Total,,Donald J. Trump JD Vance,(Republican),6527,AD 53,2024-11-13_13:12:12.569214
Total,,Donald J. Trump JD Vance,(Conservative),556,AD 53,2024-11-13_13:12:12.569214
Total,,Kamala D. Harris Tim Walz,(Working Families),3993,AD 53,2024-11-13_13:12:12.569214
Total,,WRITE-IN,&nbsp,1189,AD 53,2024-11-13_13:12:12.569214
ED    1,99.00%,Kamala D. Harris Tim Walz,(Democratic),95,AD 54,2024-11-13_13:12:12.569214
ED    1,99.00%,Donald J. Trump JD Vance,(Republican),48,AD 54,2024-11-13_13:12:12.569214
ED    1,99.00%,Donald J. Trump JD Vance,(Conservative),0,AD 54,2024-11-13_13:12:12.569214
ED    1,99.00%,Kamala D. Harris Tim Walz,(Working Families),0,AD 54,2024-11-13_13:12:12.569214
ED    1,99.00%,WRITE-IN,&nbsp,11,AD 54,2024-11-13_13:12:12.569214
ED    2,99.00%,Kamala D. Harris Tim Walz,(Democratic),251,AD 54,2024-11-13_13:12:12.569214
ED    2,99.00%,Donald J. Trump JD Vance,(Republican),165,AD 54,2024-11-13_13:12:12.569214
ED    2,99.00%,Donald J. Trump JD Vance,(Conservative),22,AD 54,2024-11-13_13:12:12.569214
ED    2,99.00%,Kamala D. Harris Tim Walz,(Working Families),5,AD 54,2024-11-13_13:12:12.569214
ED    2,99.00%,WRITE-IN,&nbsp,38,AD 54,2024-11-13_13:12:12.569214
ED    3,99.00%,Kamala D. Harris Tim Walz,(Democratic),136,AD 54,2024-11-13_13:12:12.569214
ED    3,99.00%,Donald J. Trump JD Vance,(Republican),83,AD 54,2024-11-13_13:12:12.569214
ED    3,99.00%,Donald J. Trump JD Vance,(Conservative),8,AD 54,2024-11-13_13:12:12.569214
ED    3,99.00%,Kamala D. Harris Tim Walz,(Working Families),8,AD 54,2024-11-13_13:12:12.569214
ED    3,99.00%,WRITE-IN,&nbsp,14,AD 54,2024-11-13_13:12:12.569214
ED    4,83.33%,Kamala D. Harris Tim Walz,(Democratic),378,AD 54,2024-11-13_13:12:12.569214
ED    4,83.33%,Donald J. Trump JD Vance,(Republican),97,AD 54,2024-11-13_13:12:12.569214
ED    4,83.33%,Donald J. Trump JD Vance,(Conservative),4,AD 54,2024-11-13_13:12:12.569214
ED    4,83.33%,Kamala D. Harris Tim Walz,(Working Families),12,AD 54,2024-11-13_13:12:12.569214
ED    4,83.33%,WRITE-IN,&nbsp,20,AD 54,2024-11-13_13:12:12.569214
ED    5,99.00%,Kamala D. Harris Tim Walz,(Democratic),240,AD 54,2024-11-13_13:12:12.569214
ED    5,99.00%,Donald J. Trump JD Vance,(Republican),36,AD 54,2024-11-13_13:12:12.569214
ED    5,99.00%,Donald J. Trump JD Vance,(Conservative),2,AD 54,2024-11-13_13:12:12.569214
ED    5,99.00%,Kamala D. Harris Tim Walz,(Working Families),6,AD 54,2024-11-13_13:12:12.569214
ED    5,99.00%,WRITE-IN,&nbsp,12,AD 54,2024-11-13_13:12:12.569214
ED    6,99.00%,Kamala D. Harris Tim Walz,(Democratic),310,AD 54,2024-11-13_13:12:12.569214
ED    6,99.00%,Donald J. Trump JD Vance,(Republican),40,AD 54,2024-11-13_13:12:12.569214
ED    6,99.00%,Donald J. Trump JD Vance,(Conservative),3,AD 54,2024-11-13_13:12:12.569214
ED    6,99.00%,Kamala D. Harris Tim Walz,(Working Families),8,AD 54,2024-11-13_13:12:12.569214
ED    6,99.00%,WRITE-IN,&nbsp,0,AD 54,2024-11-13_13:12:12.569214
ED    7,99.00%,Kamala D. Harris Tim Walz,(Democratic),324,AD 54,2024-11-13_13:12:12.569214
ED    7,99.00%,Donald J. Trump JD Vance,(Republican),164,AD 54,2024-11-13_13:12:12.569214
ED    7,99.00%,Donald J. Trump JD Vance,(Conservative),18,AD 54,2024-11-13_13:12:12.569214
ED    7,99.00%,Kamala D. Harris Tim Walz,(Working Families),11,AD 54,2024-11-13_13:12:12.569214
ED    7,99.00%,WRITE-IN,&nbsp,16,AD 54,2024-11-13_13:12:12.569214
ED    8,99.00%,Kamala D. Harris Tim Walz,(Democratic),257,AD 54,2024-11-13_13:12:12.569214
ED    8,99.00%,Donald J. Trump JD Vance,(Republican),100,AD 54,2024-11-13_13:12:12.569214
ED    8,99.00%,Donald J. Trump JD Vance,(Conservative),11,AD 54,2024-11-13_13:12:12.569214
ED    8,99.00%,Kamala D. Harris Tim Walz,(Working Families),8,AD 54,2024-11-13_13:12:12.569214
ED    8,99.00%,WRITE-IN,&nbsp,29,AD 54,2024-11-13_13:12:12.569214
ED    9,99.00%,Kamala D. Harris Tim Walz,(Democratic),233,AD 54,2024-11-13_13:12:12.569214
ED    9,99.00%,Donald J. Trump JD Vance,(Republican),156,AD 54,2024-11-13_13:12:12.569214
ED    9,99.00%,Donald J. Trump JD Vance,(Conservative),6,AD 54,2024-11-13_13:12:12.569214
ED    9,99.00%,Kamala D. Harris Tim Walz,(Working Families),8,AD 54,2024-11-13_13:12:12.569214
ED    9,99.00%,WRITE-IN,&nbsp,8,AD 54,2024-11-13_13:12:12.569214
ED   10,99.00%,Kamala D. Harris Tim Walz,(Democratic),215,AD 54,2024-11-13_13:12:12.569214
ED   10,99.00%,Donald J. Trump JD Vance,(Republican),71,AD 54,2024-11-13_13:12:12.569214
ED   10,99.00%,Donald J. Trump JD Vance,(Conservative),6,AD 54,2024-11-13_13:12:12.569214
ED   10,99.00%,Kamala D. Harris Tim Walz,(Working Families),7,AD 54,2024-11-13_13:12:12.569214
ED   10,99.00%,WRITE-IN,&nbsp,21,AD 54,2024-11-13_13:12:12.569214
ED   11,99.00%,Kamala D. Harris Tim Walz,(Democratic),311,AD 54,2024-11-13_13:12:12.569214
ED   11,99.00%,Donald J. Trump JD Vance,(Republican),93,AD 54,2024-11-13_13:12:12.569214
ED   11,99.00%,Donald J. Trump JD Vance,(Conservative),5,AD 54,2024-11-13_13:12:12.569214
ED   11,99.00%,Kamala D. Harris Tim Walz,(Working Families),13,AD 54,2024-11-13_13:12:12.569214
ED   11,99.00%,WRITE-IN,&nbsp,13,AD 54,2024-11-13_13:12:12.569214
ED   12,99.00%,Kamala D. Harris Tim Walz,(Democratic),281,AD 54,2024-11-13_13:12:12.569214
ED   12,99.00%,Donald J. Trump JD Vance,(Republican),60,AD 54,2024-11-13_13:12:12.569214
ED   12,99.00%,Donald J. Trump JD Vance,(Conservative),6,AD 54,2024-11-13_13:12:12.569214
ED   12,99.00%,Kamala D. Harris Tim Walz,(Working Families),10,AD 54,2024-11-13_13:12:12.569214
ED   12,99.00%,WRITE-IN,&nbsp,3,AD 54,2024-11-13_13:12:12.569214
ED   13,99.00%,Kamala D. Harris Tim Walz,(Democratic),265,AD 54,2024-11-13_13:12:12.569214
ED   13,99.00%,Donald J. Trump JD Vance,(Republican),52,AD 54,2024-11-13_13:12:12.569214
ED   13,99.00%,Donald J. Trump JD Vance,(Conservative),6,AD 54,2024-11-13_13:12:12.569214
ED   13,99.00%,Kamala D. Harris Tim Walz,(Working Families),1,AD 54,2024-11-13_13:12:12.569214
ED   13,99.00%,WRITE-IN,&nbsp,2,AD 54,2024-11-13_13:12:12.569214
ED   14,99.00%,Kamala D. Harris Tim Walz,(Democratic),273,AD 54,2024-11-13_13:12:12.569214
ED   14,99.00%,Donald J. Trump JD Vance,(Republican),44,AD 54,2024-11-13_13:12:12.569214
ED   14,99.00%,Donald J. Trump JD Vance,(Conservative),4,AD 54,2024-11-13_13:12:12.569214
ED   14,99.00%,Kamala D. Harris Tim Walz,(Working Families),5,AD 54,2024-11-13_13:12:12.569214
ED   14,99.00%,WRITE-IN,&nbsp,4,AD 54,2024-11-13_13:12:12.569214
ED   15,99.00%,Kamala D. Harris Tim Walz,(Democratic),284,AD 54,2024-11-13_13:12:12.569214
ED   15,99.00%,Donald J. Trump JD Vance,(Republican),49,AD 54,2024-11-13_13:12:12.569214
ED   15,99.00%,Donald J. Trump JD Vance,(Conservative),2,AD 54,2024-11-13_13:12:12.569214
ED   15,99.00%,Kamala D. Harris Tim Walz,(Working Families),8,AD 54,2024-11-13_13:12:12.569214
ED   15,99.00%,WRITE-IN,&nbsp,6,AD 54,2024-11-13_13:12:12.569214
ED   16,99.00%,Kamala D. Harris Tim Walz,(Democratic),132,AD 54,2024-11-13_13:12:12.569214
ED   16,99.00%,Donald J. Trump JD Vance,(Republican),24,AD 54,2024-11-13_13:12:12.569214
ED   16,99.00%,Donald J. Trump JD Vance,(Conservative),4,AD 54,2024-11-13_13:12:12.569214
ED   16,99.00%,Kamala D. Harris Tim Walz,(Working Families),2,AD 54,2024-11-13_13:12:12.569214
