ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   60,99.00%,WRITE-IN,&nbsp,0,AD 85,2025-07-02_13:53:17.441923
ED   61,99.00%,Rafael Salamanca Jr.,(Democratic),0,AD 85,2025-07-02_13:53:17.441923
ED   61,99.00%,Vanessa L. Gibson,(Democratic),0,AD 85,2025-07-02_13:53:17.441923
ED   61,99.00%,WRITE-IN,&nbsp,0,AD 85,2025-07-02_13:53:17.441923
ED   62,99.00%,Rafael Salamanca Jr.,(Democratic),0,AD 85,2025-07-02_13:53:17.441923
ED   62,99.00%,Vanessa L. Gibson,(Democratic),0,AD 85,2025-07-02_13:53:17.441923
ED   62,99.00%,WRITE-IN,&nbsp,0,AD 85,2025-07-02_13:53:17.441923
ED   63,99.00%,Rafael Salamanca Jr.,(Democratic),0,AD 85,2025-07-02_13:53:17.441923
ED   63,99.00%,Vanessa L. Gibson,(Democratic),0,AD 85,2025-07-02_13:53:17.441923
ED   63,99.00%,WRITE-IN,&nbsp,0,AD 85,2025-07-02_13:53:17.441923
ED   64,99.00%,Rafael Salamanca Jr.,(Democratic),0,AD 85,2025-07-02_13:53:17.441923
ED   64,99.00%,Vanessa L. Gibson,(Democratic),0,AD 85,2025-07-02_13:53:17.441923
ED   64,99.00%,WRITE-IN,&nbsp,0,AD 85,2025-07-02_13:53:17.441923
ED   65,99.00%,Rafael Salamanca Jr.,(Democratic),0,AD 85,2025-07-02_13:53:17.441923
ED   65,99.00%,Vanessa L. Gibson,(Democratic),0,AD 85,2025-07-02_13:53:17.441923
ED   65,99.00%,WRITE-IN,&nbsp,0,AD 85,2025-07-02_13:53:17.441923
ED   66,99.00%,Rafael Salamanca Jr.,(Democratic),0,AD 85,2025-07-02_13:53:17.441923
ED   66,99.00%,Vanessa L. Gibson,(Democratic),0,AD 85,2025-07-02_13:53:17.441923
ED   66,99.00%,WRITE-IN,&nbsp,0,AD 85,2025-07-02_13:53:17.441923
ED   67,99.00%,Rafael Salamanca Jr.,(Democratic),0,AD 85,2025-07-02_13:53:17.441923
ED   67,99.00%,Vanessa L. Gibson,(Democratic),0,AD 85,2025-07-02_13:53:17.441923
ED   67,99.00%,WRITE-IN,&nbsp,0,AD 85,2025-07-02_13:53:17.441923
ED   68,99.00%,Rafael Salamanca Jr.,(Democratic),0,AD 85,2025-07-02_13:53:17.441923
ED   68,99.00%,Vanessa L. Gibson,(Democratic),0,AD 85,2025-07-02_13:53:17.441923
ED   68,99.00%,WRITE-IN,&nbsp,0,AD 85,2025-07-02_13:53:17.441923
ED   69,99.00%,Rafael Salamanca Jr.,(Democratic),0,AD 85,2025-07-02_13:53:17.441923
ED   69,99.00%,Vanessa L. Gibson,(Democratic),0,AD 85,2025-07-02_13:53:17.441923
ED   69,99.00%,WRITE-IN,&nbsp,0,AD 85,2025-07-02_13:53:17.441923
ED   70,99.00%,Rafael Salamanca Jr.,(Democratic),0,AD 85,2025-07-02_13:53:17.441923
ED   70,99.00%,Vanessa L. Gibson,(Democratic),0,AD 85,2025-07-02_13:53:17.441923
ED   70,99.00%,WRITE-IN,&nbsp,0,AD 85,2025-07-02_13:53:17.441923
ED   71,99.00%,Rafael Salamanca Jr.,(Democratic),0,AD 85,2025-07-02_13:53:17.441923
ED   71,99.00%,Vanessa L. Gibson,(Democratic),0,AD 85,2025-07-02_13:53:17.441923
ED   71,99.00%,WRITE-IN,&nbsp,0,AD 85,2025-07-02_13:53:17.441923
ED   72,99.00%,Rafael Salamanca Jr.,(Democratic),0,AD 85,2025-07-02_13:53:17.441923
ED   72,99.00%,Vanessa L. Gibson,(Democratic),0,AD 85,2025-07-02_13:53:17.441923
ED   72,99.00%,WRITE-IN,&nbsp,0,AD 85,2025-07-02_13:53:17.441923
ED   73,99.00%,Rafael Salamanca Jr.,(Democratic),0,AD 85,2025-07-02_13:53:17.441923
ED   73,99.00%,Vanessa L. Gibson,(Democratic),0,AD 85,2025-07-02_13:53:17.441923
ED   73,99.00%,WRITE-IN,&nbsp,0,AD 85,2025-07-02_13:53:17.441923
ED   74,99.00%,Rafael Salamanca Jr.,(Democratic),0,AD 85,2025-07-02_13:53:17.441923
ED   74,99.00%,Vanessa L. Gibson,(Democratic),0,AD 85,2025-07-02_13:53:17.441923
ED   74,99.00%,WRITE-IN,&nbsp,0,AD 85,2025-07-02_13:53:17.441923
ED   75,99.00%,Rafael Salamanca Jr.,(Democratic),0,AD 85,2025-07-02_13:53:17.441923
ED   75,99.00%,Vanessa L. Gibson,(Democratic),0,AD 85,2025-07-02_13:53:17.441923
ED   75,99.00%,WRITE-IN,&nbsp,0,AD 85,2025-07-02_13:53:17.441923
ED   76,99.00%,Rafael Salamanca Jr.,(Democratic),0,AD 85,2025-07-02_13:53:17.441923
ED   76,99.00%,Vanessa L. Gibson,(Democratic),0,AD 85,2025-07-02_13:53:17.441923
ED   76,99.00%,WRITE-IN,&nbsp,0,AD 85,2025-07-02_13:53:17.441923
ED   77,99.00%,Rafael Salamanca Jr.,(Democratic),0,AD 85,2025-07-02_13:53:17.441923
ED   77,99.00%,Vanessa L. Gibson,(Democratic),0,AD 85,2025-07-02_13:53:17.441923
ED   77,99.00%,WRITE-IN,&nbsp,0,AD 85,2025-07-02_13:53:17.441923
ED   78,99.00%,Rafael Salamanca Jr.,(Democratic),0,AD 85,2025-07-02_13:53:17.441923
ED   78,99.00%,Vanessa L. Gibson,(Democratic),0,AD 85,2025-07-02_13:53:17.441923
ED   78,99.00%,WRITE-IN,&nbsp,0,AD 85,2025-07-02_13:53:17.441923
ED   79,99.00%,Rafael Salamanca Jr.,(Democratic),0,AD 85,2025-07-02_13:53:17.441923
ED   79,99.00%,Vanessa L. Gibson,(Democratic),0,AD 85,2025-07-02_13:53:17.441923
ED   79,99.00%,WRITE-IN,&nbsp,0,AD 85,2025-07-02_13:53:17.441923
ED   80,99.00%,Rafael Salamanca Jr.,(Democratic),0,AD 85,2025-07-02_13:53:17.441923
ED   80,99.00%,Vanessa L. Gibson,(Democratic),0,AD 85,2025-07-02_13:53:17.441923
ED   80,99.00%,WRITE-IN,&nbsp,0,AD 85,2025-07-02_13:53:17.441923
ED   81,99.00%,Rafael Salamanca Jr.,(Democratic),0,AD 85,2025-07-02_13:53:17.441923
ED   81,99.00%,Vanessa L. Gibson,(Democratic),0,AD 85,2025-07-02_13:53:17.441923
ED   81,99.00%,WRITE-IN,&nbsp,0,AD 85,2025-07-02_13:53:17.441923
Total,,Rafael Salamanca Jr.,(Democratic),3353,AD 85,2025-07-02_13:53:17.441923
Total,,Vanessa L. Gibson,(Democratic),4205,AD 85,2025-07-02_13:53:17.441923
Total,,WRITE-IN,&nbsp,33,AD 85,2025-07-02_13:53:17.441923
ED    1,57.14%,Rafael Salamanca Jr.,(Democratic),17,AD 86,2025-07-02_13:53:17.441923
ED    1,57.14%,Vanessa L. Gibson,(Democratic),37,AD 86,2025-07-02_13:53:17.441923
ED    1,57.14%,WRITE-IN,&nbsp,0,AD 86,2025-07-02_13:53:17.441923
ED    2,57.14%,Rafael Salamanca Jr.,(Democratic),15,AD 86,2025-07-02_13:53:17.441923
ED    2,57.14%,Vanessa L. Gibson,(Democratic),42,AD 86,2025-07-02_13:53:17.441923
ED    2,57.14%,WRITE-IN,&nbsp,0,AD 86,2025-07-02_13:53:17.441923
ED    3,57.14%,Rafael Salamanca Jr.,(Democratic),2,AD 86,2025-07-02_13:53:17.441923
ED    3,57.14%,Vanessa L. Gibson,(Democratic),5,AD 86,2025-07-02_13:53:17.441923
ED    3,57.14%,WRITE-IN,&nbsp,0,AD 86,2025-07-02_13:53:17.441923
ED    4,57.14%,Rafael Salamanca Jr.,(Democratic),21,AD 86,2025-07-02_13:53:17.441923
ED    4,57.14%,Vanessa L. Gibson,(Democratic),28,AD 86,2025-07-02_13:53:17.441923
ED    4,57.14%,WRITE-IN,&nbsp,0,AD 86,2025-07-02_13:53:17.441923
ED    5,99.00%,Rafael Salamanca Jr.,(Democratic),45,AD 86,2025-07-02_13:53:17.441923
ED    5,99.00%,Vanessa L. Gibson,(Democratic),96,AD 86,2025-07-02_13:53:17.441923
ED    5,99.00%,WRITE-IN,&nbsp,0,AD 86,2025-07-02_13:53:17.441923
ED    6,50.00%,Rafael Salamanca Jr.,(Democratic),9,AD 86,2025-07-02_13:53:17.441923
ED    6,50.00%,Vanessa L. Gibson,(Democratic),17,AD 86,2025-07-02_13:53:17.441923
ED    6,50.00%,WRITE-IN,&nbsp,0,AD 86,2025-07-02_13:53:17.441923
ED    7,50.00%,Rafael Salamanca Jr.,(Democratic),16,AD 86,2025-07-02_13:53:17.441923
ED    7,50.00%,Vanessa L. Gibson,(Democratic),24,AD 86,2025-07-02_13:53:17.441923
ED    7,50.00%,WRITE-IN,&nbsp,0,AD 86,2025-07-02_13:53:17.441923
ED    8,99.00%,Rafael Salamanca Jr.,(Democratic),47,AD 86,2025-07-02_13:53:17.441923
ED    8,99.00%,Vanessa L. Gibson,(Democratic),82,AD 86,2025-07-02_13:53:17.441923
ED    8,99.00%,WRITE-IN,&nbsp,1,AD 86,2025-07-02_13:53:17.441923
ED    9,99.00%,Rafael Salamanca Jr.,(Democratic),80,AD 86,2025-07-02_13:53:17.441923
ED    9,99.00%,Vanessa L. Gibson,(Democratic),143,AD 86,2025-07-02_13:53:17.441923
ED    9,99.00%,WRITE-IN,&nbsp,1,AD 86,2025-07-02_13:53:17.441923
ED   10,99.00%,Rafael Salamanca Jr.,(Democratic),62,AD 86,2025-07-02_13:53:17.441923
ED   10,99.00%,Vanessa L. Gibson,(Democratic),130,AD 86,2025-07-02_13:53:17.441923
ED   10,99.00%,WRITE-IN,&nbsp,1,AD 86,2025-07-02_13:53:17.441923
ED   11,99.00%,Rafael Salamanca Jr.,(Democratic),49,AD 86,2025-07-02_13:53:17.441923
ED   11,99.00%,Vanessa L. Gibson,(Democratic),100,AD 86,2025-07-02_13:53:17.441923
ED   11,99.00%,WRITE-IN,&nbsp,0,AD 86,2025-07-02_13:53:17.441923
ED   12,99.00%,Rafael Salamanca Jr.,(Democratic),50,AD 86,2025-07-02_13:53:17.441923
ED   12,99.00%,Vanessa L. Gibson,(Democratic),112,AD 86,2025-07-02_13:53:17.441923
ED   12,99.00%,WRITE-IN,&nbsp,0,AD 86,2025-07-02_13:53:17.441923
ED   13,99.00%,Rafael Salamanca Jr.,(Democratic),61,AD 86,2025-07-02_13:53:17.441923
ED   13,99.00%,Vanessa L. Gibson,(Democratic),99,AD 86,2025-07-02_13:53:17.441923
ED   13,99.00%,WRITE-IN,&nbsp,0,AD 86,2025-07-02_13:53:17.441923
ED   14,99.00%,Rafael Salamanca Jr.,(Democratic),49,AD 86,2025-07-02_13:53:17.441923
ED   14,99.00%,Vanessa L. Gibson,(Democratic),72,AD 86,2025-07-02_13:53:17.441923
ED   14,99.00%,WRITE-IN,&nbsp,0,AD 86,2025-07-02_13:53:17.441923
ED   15,99.00%,Rafael Salamanca Jr.,(Democratic),41,AD 86,2025-07-02_13:53:17.441923
ED   15,99.00%,Vanessa L. Gibson,(Democratic),67,AD 86,2025-07-02_13:53:17.441923
ED   15,99.00%,WRITE-IN,&nbsp,0,AD 86,2025-07-02_13:53:17.441923
ED   16,99.00%,Rafael Salamanca Jr.,(Democratic),64,AD 86,2025-07-02_13:53:17.441923
ED   16,99.00%,Vanessa L. Gibson,(Democratic),104,AD 86,2025-07-02_13:53:17.441923
ED   16,99.00%,WRITE-IN,&nbsp,2,AD 86,2025-07-02_13:53:17.441923
ED   17,99.00%,Rafael Salamanca Jr.,(Democratic),27,AD 86,2025-07-02_13:53:17.441923
ED   17,99.00%,Vanessa L. Gibson,(Democratic),62,AD 86,2025-07-02_13:53:17.441923
ED   17,99.00%,WRITE-IN,&nbsp,0,AD 86,2025-07-02_13:53:17.441923
ED   18,99.00%,Rafael Salamanca Jr.,(Democratic),54,AD 86,2025-07-02_13:53:17.441923
ED   18,99.00%,Vanessa L. Gibson,(Democratic),82,AD 86,2025-07-02_13:53:17.441923
ED   18,99.00%,WRITE-IN,&nbsp,0,AD 86,2025-07-02_13:53:17.441923
ED   19,99.00%,Rafael Salamanca Jr.,(Democratic),46,AD 86,2025-07-02_13:53:17.441923
ED   19,99.00%,Vanessa L. Gibson,(Democratic),84,AD 86,2025-07-02_13:53:17.441923
ED   19,99.00%,WRITE-IN,&nbsp,0,AD 86,2025-07-02_13:53:17.441923
ED   20,99.00%,Rafael Salamanca Jr.,(Democratic),45,AD 86,2025-07-02_13:53:17.441923
ED   20,99.00%,Vanessa L. Gibson,(Democratic),84,AD 86,2025-07-02_13:53:17.441923
ED   20,99.00%,WRITE-IN,&nbsp,1,AD 86,2025-07-02_13:53:17.441923
ED   21,99.00%,Rafael Salamanca Jr.,(Democratic),41,AD 86,2025-07-02_13:53:17.441923
ED   21,99.00%,Vanessa L. Gibson,(Democratic),76,AD 86,2025-07-02_13:53:17.441923
ED   21,99.00%,WRITE-IN,&nbsp,1,AD 86,2025-07-02_13:53:17.441923
ED   22,99.00%,Rafael Salamanca Jr.,(Democratic),35,AD 86,2025-07-02_13:53:17.441923
ED   22,99.00%,Vanessa L. Gibson,(Democratic),65,AD 86,2025-07-02_13:53:17.441923
ED   22,99.00%,WRITE-IN,&nbsp,0,AD 86,2025-07-02_13:53:17.441923
ED   23,99.00%,Rafael Salamanca Jr.,(Democratic),39,AD 86,2025-07-02_13:53:17.441923
ED   23,99.00%,Vanessa L. Gibson,(Democratic),54,AD 86,2025-07-02_13:53:17.441923
ED   23,99.00%,WRITE-IN,&nbsp,0,AD 86,2025-07-02_13:53:17.441923
ED   24,99.00%,Rafael Salamanca Jr.,(Democratic),45,AD 86,2025-07-02_13:53:17.441923
ED   24,99.00%,Vanessa L. Gibson,(Democratic),66,AD 86,2025-07-02_13:53:17.441923
ED   24,99.00%,WRITE-IN,&nbsp,1,AD 86,2025-07-02_13:53:17.441923
ED   25,99.00%,Rafael Salamanca Jr.,(Democratic),57,AD 86,2025-07-02_13:53:17.441923
ED   25,99.00%,Vanessa L. Gibson,(Democratic),61,AD 86,2025-07-02_13:53:17.441923
ED   25,99.00%,WRITE-IN,&nbsp,1,AD 86,2025-07-02_13:53:17.441923
ED   26,99.00%,Rafael Salamanca Jr.,(Democratic),67,AD 86,2025-07-02_13:53:17.441923
ED   26,99.00%,Vanessa L. Gibson,(Democratic),92,AD 86,2025-07-02_13:53:17.441923
ED   26,99.00%,WRITE-IN,&nbsp,0,AD 86,2025-07-02_13:53:17.441923
ED   27,99.00%,Rafael Salamanca Jr.,(Democratic),32,AD 86,2025-07-02_13:53:17.441923
ED   27,99.00%,Vanessa L. Gibson,(Democratic),81,AD 86,2025-07-02_13:53:17.441923
ED   27,99.00%,WRITE-IN,&nbsp,0,AD 86,2025-07-02_13:53:17.441923
ED   28,99.00%,Rafael Salamanca Jr.,(Democratic),37,AD 86,2025-07-02_13:53:17.441923
ED   28,99.00%,Vanessa L. Gibson,(Democratic),95,AD 86,2025-07-02_13:53:17.441923
ED   28,99.00%,WRITE-IN,&nbsp,0,AD 86,2025-07-02_13:53:17.441923
ED   29,99.00%,Rafael Salamanca Jr.,(Democratic),57,AD 86,2025-07-02_13:53:17.441923
ED   29,99.00%,Vanessa L. Gibson,(Democratic),80,AD 86,2025-07-02_13:53:17.441923
ED   29,99.00%,WRITE-IN,&nbsp,1,AD 86,2025-07-02_13:53:17.441923
ED   30,99.00%,Rafael Salamanca Jr.,(Democratic),52,AD 86,2025-07-02_13:53:17.441923
ED   30,99.00%,Vanessa L. Gibson,(Democratic),89,AD 86,2025-07-02_13:53:17.441923
ED   30,99.00%,WRITE-IN,&nbsp,2,AD 86,2025-07-02_13:53:17.441923
ED   31,99.00%,Rafael Salamanca Jr.,(Democratic),32,AD 86,2025-07-02_13:53:17.441923
ED   31,99.00%,Vanessa L. Gibson,(Democratic),94,AD 86,2025-07-02_13:53:17.441923
ED   31,99.00%,WRITE-IN,&nbsp,1,AD 86,2025-07-02_13:53:17.441923
ED   32,99.00%,Rafael Salamanca Jr.,(Democratic),34,AD 86,2025-07-02_13:53:17.441923
ED   32,99.00%,Vanessa L. Gibson,(Democratic),74,AD 86,2025-07-02_13:53:17.441923
ED   32,99.00%,WRITE-IN,&nbsp,1,AD 86,2025-07-02_13:53:17.441923
ED   33,99.00%,Rafael Salamanca Jr.,(Democratic),42,AD 86,2025-07-02_13:53:17.441923
ED   33,99.00%,Vanessa L. Gibson,(Democratic),83,AD 86,2025-07-02_13:53:17.441923
ED   33,99.00%,WRITE-IN,&nbsp,2,AD 86,2025-07-02_13:53:17.441923
ED   34,99.00%,Rafael Salamanca Jr.,(Democratic),45,AD 86,2025-07-02_13:53:17.441923
ED   34,99.00%,Vanessa L. Gibson,(Democratic),49,AD 86,2025-07-02_13:53:17.441923
ED   34,99.00%,WRITE-IN,&nbsp,0,AD 86,2025-07-02_13:53:17.441923
ED   35,99.00%,Rafael Salamanca Jr.,(Democratic),13,AD 86,2025-07-02_13:53:17.441923
ED   35,99.00%,Vanessa L. Gibson,(Democratic),30,AD 86,2025-07-02_13:53:17.441923
ED   35,99.00%,WRITE-IN,&nbsp,0,AD 86,2025-07-02_13:53:17.441923
ED   36,99.00%,Rafael Salamanca Jr.,(Democratic),35,AD 86,2025-07-02_13:53:17.441923
ED   36,99.00%,Vanessa L. Gibson,(Democratic),52,AD 86,2025-07-02_13:53:17.441923
ED   36,99.00%,WRITE-IN,&nbsp,0,AD 86,2025-07-02_13:53:17.441923
ED   37,99.00%,Rafael Salamanca Jr.,(Democratic),41,AD 86,2025-07-02_13:53:17.441923
ED   37,99.00%,Vanessa L. Gibson,(Democratic),81,AD 86,2025-07-02_13:53:17.441923
ED   37,99.00%,WRITE-IN,&nbsp,2,AD 86,2025-07-02_13:53:17.441923
ED   38,99.00%,Rafael Salamanca Jr.,(Democratic),49,AD 86,2025-07-02_13:53:17.441923
ED   38,99.00%,Vanessa L. Gibson,(Democratic),62,AD 86,2025-07-02_13:53:17.441923
ED   38,99.00%,WRITE-IN,&nbsp,2,AD 86,2025-07-02_13:53:17.441923
ED   39,99.00%,Rafael Salamanca Jr.,(Democratic),31,AD 86,2025-07-02_13:53:17.441923
ED   39,99.00%,Vanessa L. Gibson,(Democratic),66,AD 86,2025-07-02_13:53:17.441923
ED   39,99.00%,WRITE-IN,&nbsp,0,AD 86,2025-07-02_13:53:17.441923
ED   40,99.00%,Rafael Salamanca Jr.,(Democratic),29,AD 86,2025-07-02_13:53:17.441923
ED   40,99.00%,Vanessa L. Gibson,(Democratic),62,AD 86,2025-07-02_13:53:17.441923
ED   40,99.00%,WRITE-IN,&nbsp,0,AD 86,2025-07-02_13:53:17.441923
ED   41,99.00%,Rafael Salamanca Jr.,(Democratic),36,AD 86,2025-07-02_13:53:17.441923
ED   41,99.00%,Vanessa L. Gibson,(Democratic),80,AD 86,2025-07-02_13:53:17.441923
ED   41,99.00%,WRITE-IN,&nbsp,1,AD 86,2025-07-02_13:53:17.441923
ED   42,99.00%,Rafael Salamanca Jr.,(Democratic),55,AD 86,2025-07-02_13:53:17.441923
ED   42,99.00%,Vanessa L. Gibson,(Democratic),77,AD 86,2025-07-02_13:53:17.441923
ED   42,99.00%,WRITE-IN,&nbsp,1,AD 86,2025-07-02_13:53:17.441923
ED   43,99.00%,Rafael Salamanca Jr.,(Democratic),38,AD 86,2025-07-02_13:53:17.441923
ED   43,99.00%,Vanessa L. Gibson,(Democratic),84,AD 86,2025-07-02_13:53:17.441923
ED   43,99.00%,WRITE-IN,&nbsp,0,AD 86,2025-07-02_13:53:17.441923
ED   44,99.00%,Rafael Salamanca Jr.,(Democratic),36,AD 86,2025-07-02_13:53:17.441923
ED   44,99.00%,Vanessa L. Gibson,(Democratic),70,AD 86,2025-07-02_13:53:17.441923
ED   44,99.00%,WRITE-IN,&nbsp,2,AD 86,2025-07-02_13:53:17.441923
ED   45,99.00%,Rafael Salamanca Jr.,(Democratic),9,AD 86,2025-07-02_13:53:17.441923
ED   45,99.00%,Vanessa L. Gibson,(Democratic),5,AD 86,2025-07-02_13:53:17.441923
ED   45,99.00%,WRITE-IN,&nbsp,0,AD 86,2025-07-02_13:53:17.441923
ED   46,99.00%,Rafael Salamanca Jr.,(Democratic),29,AD 86,2025-07-02_13:53:17.441923
ED   46,99.00%,Vanessa L. Gibson,(Democratic),73,AD 86,2025-07-02_13:53:17.441923
ED   46,99.00%,WRITE-IN,&nbsp,0,AD 86,2025-07-02_13:53:17.441923
ED   47,99.00%,Rafael Salamanca Jr.,(Democratic),41,AD 86,2025-07-02_13:53:17.441923
ED   47,99.00%,Vanessa L. Gibson,(Democratic),67,AD 86,2025-07-02_13:53:17.441923
ED   47,99.00%,WRITE-IN,&nbsp,0,AD 86,2025-07-02_13:53:17.441923
ED   48,99.00%,Rafael Salamanca Jr.,(Democratic),31,AD 86,2025-07-02_13:53:17.441923
ED   48,99.00%,Vanessa L. Gibson,(Democratic),54,AD 86,2025-07-02_13:53:17.441923
ED   48,99.00%,WRITE-IN,&nbsp,0,AD 86,2025-07-02_13:53:17.441923
ED   49,99.00%,Rafael Salamanca Jr.,(Democratic),44,AD 86,2025-07-02_13:53:17.441923
ED   49,99.00%,Vanessa L. Gibson,(Democratic),148,AD 86,2025-07-02_13:53:17.441923
ED   49,99.00%,WRITE-IN,&nbsp,2,AD 86,2025-07-02_13:53:17.441923
ED   50,99.00%,Rafael Salamanca Jr.,(Democratic),67,AD 86,2025-07-02_13:53:17.441923
ED   50,99.00%,Vanessa L. Gibson,(Democratic),102,AD 86,2025-07-02_13:53:17.441923
ED   50,99.00%,WRITE-IN,&nbsp,1,AD 86,2025-07-02_13:53:17.441923
ED   51,99.00%,Rafael Salamanca Jr.,(Democratic),0,AD 86,2025-07-02_13:53:17.441923
ED   51,99.00%,Vanessa L. Gibson,(Democratic),0,AD 86,2025-07-02_13:53:17.441923
ED   51,99.00%,WRITE-IN,&nbsp,0,AD 86,2025-07-02_13:53:17.441923
ED   52,99.00%,Rafael Salamanca Jr.,(Democratic),0,AD 86,2025-07-02_13:53:17.441923
ED   52,99.00%,Vanessa L. Gibson,(Democratic),0,AD 86,2025-07-02_13:53:17.441923
ED   52,99.00%,WRITE-IN,&nbsp,0,AD 86,2025-07-02_13:53:17.441923
Total,,Rafael Salamanca Jr.,(Democratic),1999,AD 86,2025-07-02_13:53:17.441923
Total,,Vanessa L. Gibson,(Democratic),3642,AD 86,2025-07-02_13:53:17.441923
Total,,WRITE-IN,&nbsp,27,AD 86,2025-07-02_13:53:17.441923
ED    1,99.00%,Rafael Salamanca Jr.,(Democratic),62,AD 87,2025-07-02_13:53:17.441923
ED    1,99.00%,Vanessa L. Gibson,(Democratic),63,AD 87,2025-07-02_13:53:17.441923
ED    1,99.00%,WRITE-IN,&nbsp,1,AD 87,2025-07-02_13:53:17.441923
ED    2,50.00%,Rafael Salamanca Jr.,(Democratic),1,AD 87,2025-07-02_13:53:17.441923
ED    2,50.00%,Vanessa L. Gibson,(Democratic),13,AD 87,2025-07-02_13:53:17.441923
ED    2,50.00%,WRITE-IN,&nbsp,1,AD 87,2025-07-02_13:53:17.441923
ED    3,99.00%,Rafael Salamanca Jr.,(Democratic),55,AD 87,2025-07-02_13:53:17.441923
ED    3,99.00%,Vanessa L. Gibson,(Democratic),38,AD 87,2025-07-02_13:53:17.441923
ED    3,99.00%,WRITE-IN,&nbsp,0,AD 87,2025-07-02_13:53:17.441923
ED    4,99.00%,Rafael Salamanca Jr.,(Democratic),62,AD 87,2025-07-02_13:53:17.441923
ED    4,99.00%,Vanessa L. Gibson,(Democratic),60,AD 87,2025-07-02_13:53:17.441923
ED    4,99.00%,WRITE-IN,&nbsp,0,AD 87,2025-07-02_13:53:17.441923
ED    5,99.00%,Rafael Salamanca Jr.,(Democratic),66,AD 87,2025-07-02_13:53:17.441923
ED    5,99.00%,Vanessa L. Gibson,(Democratic),86,AD 87,2025-07-02_13:53:17.441923
ED    5,99.00%,WRITE-IN,&nbsp,1,AD 87,2025-07-02_13:53:17.441923
ED    6,50.00%,Rafael Salamanca Jr.,(Democratic),6,AD 87,2025-07-02_13:53:17.441923
ED    6,50.00%,Vanessa L. Gibson,(Democratic),5,AD 87,2025-07-02_13:53:17.441923
ED    6,50.00%,WRITE-IN,&nbsp,0,AD 87,2025-07-02_13:53:17.441923
ED    7,50.00%,Rafael Salamanca Jr.,(Democratic),9,AD 87,2025-07-02_13:53:17.441923
ED    7,50.00%,Vanessa L. Gibson,(Democratic),20,AD 87,2025-07-02_13:53:17.441923
ED    7,50.00%,WRITE-IN,&nbsp,0,AD 87,2025-07-02_13:53:17.441923
ED    8,99.00%,Rafael Salamanca Jr.,(Democratic),41,AD 87,2025-07-02_13:53:17.441923
ED    8,99.00%,Vanessa L. Gibson,(Democratic),63,AD 87,2025-07-02_13:53:17.441923
ED    8,99.00%,WRITE-IN,&nbsp,1,AD 87,2025-07-02_13:53:17.441923
ED    9,99.00%,Rafael Salamanca Jr.,(Democratic),63,AD 87,2025-07-02_13:53:17.441923
ED    9,99.00%,Vanessa L. Gibson,(Democratic),109,AD 87,2025-07-02_13:53:17.441923
ED    9,99.00%,WRITE-IN,&nbsp,0,AD 87,2025-07-02_13:53:17.441923
ED   10,99.00%,Rafael Salamanca Jr.,(Democratic),47,AD 87,2025-07-02_13:53:17.441923
ED   10,99.00%,Vanessa L. Gibson,(Democratic),79,AD 87,2025-07-02_13:53:17.441923
ED   10,99.00%,WRITE-IN,&nbsp,0,AD 87,2025-07-02_13:53:17.441923
ED   11,99.00%,Rafael Salamanca Jr.,(Democratic),62,AD 87,2025-07-02_13:53:17.441923
ED   11,99.00%,Vanessa L. Gibson,(Democratic),73,AD 87,2025-07-02_13:53:17.441923
ED   11,99.00%,WRITE-IN,&nbsp,1,AD 87,2025-07-02_13:53:17.441923
ED   12,99.00%,Rafael Salamanca Jr.,(Democratic),62,AD 87,2025-07-02_13:53:17.441923
ED   12,99.00%,Vanessa L. Gibson,(Democratic),98,AD 87,2025-07-02_13:53:17.441923
ED   12,99.00%,WRITE-IN,&nbsp,0,AD 87,2025-07-02_13:53:17.441923
ED   13,99.00%,Rafael Salamanca Jr.,(Democratic),62,AD 87,2025-07-02_13:53:17.441923
ED   13,99.00%,Vanessa L. Gibson,(Democratic),102,AD 87,2025-07-02_13:53:17.441923
ED   13,99.00%,WRITE-IN,&nbsp,3,AD 87,2025-07-02_13:53:17.441923
ED   14,99.00%,Rafael Salamanca Jr.,(Democratic),64,AD 87,2025-07-02_13:53:17.441923
ED   14,99.00%,Vanessa L. Gibson,(Democratic),144,AD 87,2025-07-02_13:53:17.441923
ED   14,99.00%,WRITE-IN,&nbsp,1,AD 87,2025-07-02_13:53:17.441923
ED   15,99.00%,Rafael Salamanca Jr.,(Democratic),80,AD 87,2025-07-02_13:53:17.441923
ED   15,99.00%,Vanessa L. Gibson,(Democratic),198,AD 87,2025-07-02_13:53:17.441923
ED   15,99.00%,WRITE-IN,&nbsp,2,AD 87,2025-07-02_13:53:17.441923
ED   16,99.00%,Rafael Salamanca Jr.,(Democratic),65,AD 87,2025-07-02_13:53:17.441923
ED   16,99.00%,Vanessa L. Gibson,(Democratic),157,AD 87,2025-07-02_13:53:17.441923
ED   16,99.00%,WRITE-IN,&nbsp,2,AD 87,2025-07-02_13:53:17.441923
ED   17,99.00%,Rafael Salamanca Jr.,(Democratic),52,AD 87,2025-07-02_13:53:17.441923
ED   17,99.00%,Vanessa L. Gibson,(Democratic),122,AD 87,2025-07-02_13:53:17.441923
ED   17,99.00%,WRITE-IN,&nbsp,0,AD 87,2025-07-02_13:53:17.441923
ED   18,99.00%,Rafael Salamanca Jr.,(Democratic),77,AD 87,2025-07-02_13:53:17.441923
